Date,Open,High,Low,Close,Volume
2023-03-10 07:00:00,5.64,6.24,5.64,6.24,88769
2023-03-13 07:00:00,6.4,6.4,5.64,5.8,14510
2023-03-14 07:00:00,5.86,6.07,5.86,5.86,9800
2023-03-15 07:00:00,6.24,6.24,6.13,6.13,9900
2023-03-16 07:00:00,6.34,6.61,6.24,6.24,28640
2023-03-17 07:00:00,6.24,6.24,6.02,6.02,15344
2023-03-20 07:00:00,6.4,6.5,5.8,5.86,31116
2023-03-21 07:00:00,5.86,5.86,5.64,5.7,22329
2023-03-22 07:00:00,6.13,6.13,5.91,5.91,5000
2023-03-23 07:00:00,5.91,5.91,5.91,5.91,5771
2023-03-24 07:00:00,5.86,6.13,5.8,5.86,4210
2023-03-27 07:00:00,6.13,6.13,5.97,5.97,300
2023-03-28 07:00:00,5.97,6.02,5.97,6.02,800
2023-03-29 07:00:00,6.02,6.02,5.86,5.86,8543
2023-03-30 07:00:00,5.91,5.97,5.86,5.91,7100
2023-03-31 07:00:00,5.91,6.02,5.91,5.97,14610
2023-04-03 07:00:00,5.97,6.02,5.86,5.91,2479
2023-04-04 07:00:00,5.91,6.18,5.91,6.18,9314
2023-04-05 07:00:00,5.97,6.18,5.91,6.18,1105
2023-04-06 07:00:00,6.18,6.18,5.91,6.13,9264
2023-04-07 07:00:00,6.07,6.07,5.91,5.91,4400
2023-04-10 07:00:00,5.97,5.97,5.86,5.91,25624
2023-04-11 07:00:00,5.86,5.91,5.8,5.8,11200
2023-04-12 07:00:00,5.86,5.91,5.8,5.91,19710
2023-04-13 07:00:00,5.86,5.91,5.86,5.91,5800
2023-04-14 07:00:00,5.86,5.86,5.8,5.8,7030
2023-04-17 07:00:00,5.86,5.86,5.8,5.86,2300
2023-04-18 07:00:00,5.86,5.86,5.86,5.86,8210
2023-04-19 07:00:00,5.86,5.86,5.8,5.8,11260
2023-04-20 07:00:00,5.8,5.86,5.54,5.86,14610
2023-04-21 07:00:00,5.7,5.7,5.64,5.64,1100
2023-04-24 07:00:00,5.59,5.59,5.38,5.48,10840
2023-04-25 07:00:00,5.43,5.43,5.43,5.43,2300
2023-04-26 07:00:00,5.48,5.48,5.48,5.48,970
2023-04-27 07:00:00,5.91,6.24,5.7,5.7,4300
2023-04-28 07:00:00,5.7,5.86,5.7,5.86,2970
2023-05-04 07:00:00,5.86,5.91,5.86,5.91,4470
2023-05-05 07:00:00,5.91,5.91,5.8,5.8,1800
2023-05-08 07:00:00,5.86,6.07,5.8,5.91,11006
2023-05-09 07:00:00,6.07,6.07,5.86,5.91,12600
2023-05-10 07:00:00,6.07,6.07,5.86,5.86,5710
2023-05-11 07:00:00,5.91,5.91,5.86,5.86,12205
2023-05-12 07:00:00,5.86,6.07,5.86,5.91,11626
2023-05-15 07:00:00,5.86,5.91,5.86,5.91,7209
2023-05-16 07:00:00,6.07,6.18,5.97,6.18,16660
2023-05-17 07:00:00,6.24,6.24,6.02,6.18,4240
2023-05-18 07:00:00,6.13,6.18,6.13,6.18,4910
2023-05-19 07:00:00,6.02,6.02,5.91,5.97,5900
2023-05-22 07:00:00,5.91,5.97,5.91,5.91,12200
2023-05-23 07:00:00,5.97,6.07,5.91,5.91,30200
2023-05-24 07:00:00,5.97,5.97,5.97,5.97,100
2023-05-25 07:00:00,5.97,5.97,5.86,5.86,2600
2023-05-26 07:00:00,5.86,5.86,5.75,5.8,28400
2023-05-29 07:00:00,5.91,6.02,5.91,5.91,4330
2023-05-30 07:00:00,5.91,5.91,5.86,5.91,5150
2023-05-31 07:00:00,6.07,6.34,5.91,5.91,6303
2023-06-01 07:00:00,6.07,6.18,6.07,6.18,5300
2023-06-02 07:00:00,6.18,6.18,6.02,6.13,2427
2023-06-05 07:00:00,6.29,6.29,6.02,6.07,5813
2023-06-06 07:00:00,6.07,6.18,6.02,6.02,4520
2023-06-07 07:00:00,6.34,6.72,6.34,6.5,134400
2023-06-08 07:00:00,6.4,6.88,6.4,6.56,17080
2023-06-09 07:00:00,6.56,6.66,6.45,6.66,11930
2023-06-12 07:00:00,6.61,6.61,6.5,6.61,5350
2023-06-13 07:00:00,6.56,6.66,6.45,6.56,17933
2023-06-14 07:00:00,6.56,6.77,6.56,6.77,22520
2023-06-15 07:00:00,6.66,6.77,6.61,6.66,22203
2023-06-16 07:00:00,6.72,6.72,6.72,6.72,12500
2023-06-19 07:00:00,6.45,6.66,6.45,6.66,22300
2023-06-20 07:00:00,6.61,6.61,6.5,6.61,9647
2023-06-21 07:00:00,6.66,6.66,6.56,6.66,500
2023-06-22 07:00:00,6.66,6.66,6.56,6.61,18400
2023-06-23 07:00:00,7.47,7.47,6.72,7.15,145750
2023-06-26 07:00:00,7.15,7.26,6.99,7.26,18000
2023-06-27 07:00:00,7.26,7.26,6.07,6.99,28701
2023-06-28 07:00:00,6.45,7.2,6.24,6.77,11700
2023-06-29 07:00:00,6.77,6.93,6.72,6.83,28100
2023-06-30 07:00:00,6.29,6.88,6.24,6.88,13948
2023-07-03 07:00:00,6.56,6.72,6.45,6.61,10503
2023-07-04 07:00:00,6.5,6.99,6.45,6.61,9438
2023-07-05 07:00:00,6.66,6.88,6.61,6.72,4200
2023-07-06 07:00:00,6.77,6.77,6.56,6.56,7540
2023-07-07 07:00:00,6.61,6.93,6.61,6.88,17101
2023-07-10 07:00:00,6.34,6.93,6.29,6.83,11900
2023-07-11 07:00:00,6.99,6.99,6.77,6.83,2940
2023-07-12 07:00:00,6.83,6.88,6.83,6.83,15400
2023-07-13 07:00:00,7.04,7.04,6.77,6.77,2700
2023-07-14 07:00:00,6.83,6.88,6.83,6.83,1800
2023-07-17 07:00:00,6.83,6.88,6.77,6.88,3900
2023-07-18 07:00:00,6.99,7.1,6.77,6.83,16800
2023-07-19 07:00:00,6.93,6.99,6.77,6.88,16320
2023-07-20 07:00:00,6.77,6.83,6.77,6.83,8400
2023-07-21 07:00:00,7.85,7.85,7.74,7.85,142940
2023-07-24 07:00:00,8.17,8.92,7.52,8.06,77640
2023-07-25 07:00:00,7.9,7.95,7.69,7.79,33110
2023-07-26 07:00:00,7.79,7.95,7.74,7.95,61420
2023-07-27 07:00:00,7.58,7.9,7.58,7.74,18327
2023-07-28 07:00:00,7.69,7.85,7.52,7.85,39026
2023-07-31 07:00:00,7.74,8.06,7.74,8.01,25410
2023-08-01 07:00:00,7.95,8.12,7.95,8.06,13440
2023-08-02 07:00:00,8.06,8.17,8.01,8.06,18600
2023-08-03 07:00:00,8.12,8.71,8.06,8.6,40274
2023-08-04 07:00:00,8.6,8.76,8.49,8.76,10533
2023-08-07 07:00:00,8.71,8.87,8.71,8.87,43590
2023-08-08 07:00:00,8.81,8.81,8.38,8.6,17010
2023-08-09 07:00:00,8.6,8.6,8.49,8.49,8000
2023-08-10 07:00:00,8.12,8.87,8.12,8.81,38480
2023-08-11 07:00:00,8.81,8.87,8.71,8.81,7200
2023-08-14 07:00:00,8.81,9.35,8.81,9.14,35440
2023-08-15 07:00:00,9.14,10.21,9.14,10.0,70100
2023-08-16 07:00:00,10.0,10.21,9.94,9.94,42268
2023-08-17 07:00:00,10.0,10.21,9.67,9.89,49520
2023-08-18 07:00:00,10.21,10.21,8.71,9.67,97868
2023-08-21 07:00:00,9.94,9.94,9.51,9.57,18197
2023-08-22 07:00:00,10.16,10.16,9.3,9.57,8329
2023-08-23 07:00:00,9.62,9.62,9.51,9.57,25170
2023-08-24 07:00:00,9.67,9.73,9.62,9.67,20249
2023-08-25 07:00:00,9.78,9.78,9.57,9.67,20470
2023-08-28 07:00:00,9.73,10.21,9.62,10.05,37896
2023-08-29 07:00:00,10.0,10.0,9.89,9.94,24626
2023-08-30 07:00:00,8.92,10.16,8.92,9.78,6701
2023-08-31 07:00:00,10.16,10.16,9.78,9.84,25100
2023-09-05 07:00:00,9.78,10.05,9.78,10.05,23705
2023-09-06 07:00:00,10.16,10.27,10.1,10.21,100526
2023-09-07 07:00:00,10.7,10.7,10.21,10.21,8004
2023-09-08 07:00:00,10.21,10.21,9.94,10.05,37040
2023-09-11 07:00:00,10.05,10.05,9.89,9.89,15915
2023-09-12 07:00:00,10.0,10.16,9.94,10.16,10512
2023-09-13 07:00:00,10.16,10.16,9.84,9.94,22300
2023-09-14 07:00:00,10.0,10.0,9.84,9.84,20332
2023-09-15 07:00:00,9.89,9.89,9.67,9.89,24810
2023-09-18 07:00:00,9.73,10.0,9.73,10.0,28977
2023-09-19 07:00:00,9.94,10.0,9.94,10.0,38300
2023-09-20 07:00:00,9.94,10.0,9.94,10.0,11600
2023-09-21 07:00:00,10.0,10.0,9.94,9.94,8251
2023-09-22 07:00:00,10.0,10.0,9.84,9.94,10930
2023-09-25 07:00:00,10.0,10.05,9.67,9.67,18620
2023-09-26 07:00:00,9.67,9.67,9.51,9.51,28302
2023-09-27 07:00:00,9.62,9.62,9.57,9.57,2700
2023-09-28 07:00:00,9.51,9.62,9.46,9.62,4620
2023-09-29 07:00:00,9.67,9.78,9.67,9.67,3000
2023-10-02 07:00:00,10.0,10.0,9.67,9.67,11000
2023-10-03 07:00:00,9.62,9.62,9.46,9.46,10400
2023-10-04 07:00:00,9.51,9.67,9.46,9.57,6307
2023-10-05 07:00:00,9.62,9.73,9.51,9.51,33401
2023-10-06 07:00:00,9.51,9.51,9.46,9.51,20201
2023-10-09 07:00:00,9.94,9.94,9.78,9.78,5500
2023-10-10 07:00:00,10.1,10.1,9.89,10.05,36928
2023-10-11 07:00:00,9.78,10.05,9.78,9.94,7110
2023-10-12 07:00:00,10.0,10.64,9.94,10.43,54838
2023-10-13 07:00:00,10.48,10.48,10.37,10.48,49859
2023-10-16 07:00:00,10.48,10.75,10.37,10.53,46548
2023-10-17 07:00:00,10.53,11.18,10.43,11.18,24380
2023-10-18 07:00:00,10.91,11.39,10.91,11.39,29018
2023-10-19 07:00:00,11.5,12.09,11.5,11.82,82966
2023-10-20 07:00:00,11.77,11.77,10.48,11.29,26100
2023-10-23 07:00:00,11.18,11.18,10.53,10.59,11101
2023-10-24 07:00:00,10.75,10.75,10.48,10.7,31102
2023-10-25 07:00:00,10.7,10.75,10.7,10.7,7010
2023-10-26 07:00:00,10.7,10.7,10.21,10.48,28359
2023-10-27 07:00:00,10.21,10.48,10.21,10.48,16941
2023-10-30 07:00:00,10.48,10.48,10.21,10.21,4613
2023-10-31 07:00:00,10.32,10.53,10.21,10.53,4012
2023-11-01 07:00:00,10.27,10.48,10.21,10.48,4300
2023-11-02 07:00:00,10.43,10.48,10.43,10.48,1103
2023-11-03 07:00:00,10.43,10.48,9.94,10.21,24900
2023-11-06 07:00:00,10.05,10.21,10.05,10.21,18600
2023-11-07 07:00:00,10.05,10.32,10.05,10.32,3500
2023-11-08 07:00:00,10.48,10.48,10.32,10.48,5800
2023-11-09 07:00:00,10.21,10.43,10.05,10.32,15230
2023-11-10 07:00:00,10.32,10.32,10.21,10.21,7300
2023-11-13 07:00:00,10.27,10.37,10.27,10.37,5801
2023-11-14 07:00:00,10.32,10.37,10.32,10.37,10000
2023-11-15 07:00:00,10.37,10.48,10.37,10.43,8500
2023-11-16 07:00:00,10.48,10.53,10.48,10.48,9241
2023-11-17 07:00:00,10.37,10.37,10.27,10.27,5700
2023-11-20 07:00:00,10.32,10.37,10.0,10.27,14800
2023-11-21 07:00:00,10.27,10.43,10.27,10.27,7950
2023-11-22 07:00:00,10.37,10.37,10.21,10.21,19600
2023-11-23 07:00:00,10.1,10.37,10.1,10.21,17811
2023-11-24 07:00:00,10.27,10.27,10.21,10.27,16239
2023-11-27 07:00:00,10.32,10.48,10.21,10.21,3900
2023-11-28 07:00:00,10.16,10.21,10.16,10.21,1700
2023-11-29 07:00:00,10.21,10.21,10.21,10.21,2100
2023-11-30 07:00:00,10.27,10.27,10.1,10.1,1610
2023-12-01 07:00:00,10.16,10.32,10.16,10.27,4529
2023-12-04 07:00:00,10.21,10.21,10.21,10.21,11000
2023-12-05 07:00:00,10.21,10.21,10.1,10.1,15900
2023-12-06 07:00:00,10.16,10.27,10.16,10.21,6088
2023-12-07 07:00:00,10.21,10.21,10.21,10.21,7000
2023-12-08 07:00:00,10.27,10.37,10.27,10.37,9400
2023-12-11 07:00:00,10.37,10.48,10.32,10.48,18524
2023-12-12 07:00:00,10.43,10.48,10.43,10.48,12620
2023-12-13 07:00:00,10.43,10.48,10.21,10.32,6049
2023-12-14 07:00:00,10.48,10.71,10.48,10.65,16750
2023-12-15 07:00:00,10.71,10.94,10.71,10.71,6731
2023-12-18 07:00:00,10.77,10.77,10.71,10.71,3360
2023-12-19 07:00:00,10.77,10.88,10.71,10.77,8480
2023-12-20 07:00:00,10.77,10.77,10.77,10.77,4900
2023-12-21 07:00:00,10.88,11.87,10.88,11.29,18506
2023-12-22 07:00:00,11.17,11.41,11.0,11.23,17400
2023-12-25 07:00:00,11.29,11.58,11.29,11.35,34762
2023-12-26 07:00:00,11.41,11.46,11.23,11.35,39650
2023-12-27 07:00:00,11.29,11.29,11.0,11.17,105000
2023-12-28 07:00:00,11.12,11.12,10.88,10.94,22800
2023-12-29 07:00:00,11.0,11.29,10.94,11.23,33800
2024-01-02 07:00:00,11.46,11.46,11.06,11.06,4400
2024-01-03 07:00:00,11.17,11.17,11.06,11.06,8100
2024-01-04 07:00:00,11.12,11.12,11.12,11.12,1878
2024-01-05 07:00:00,11.17,11.29,11.17,11.23,4400
2024-01-08 07:00:00,11.29,11.41,11.29,11.41,20700
2024-01-09 07:00:00,11.58,11.58,11.29,11.35,19056
2024-01-10 07:00:00,11.41,11.52,11.41,11.41,15178
2024-01-11 07:00:00,11.46,11.52,11.41,11.41,23280
2024-01-12 07:00:00,11.41,11.52,11.29,11.46,10800
2024-01-15 07:00:00,11.46,11.46,11.35,11.35,1641
2024-01-16 07:00:00,11.29,11.41,11.29,11.41,14815
2024-01-17 07:00:00,11.35,11.52,11.35,11.41,25000
2024-01-18 07:00:00,11.58,11.64,11.58,11.64,8114
2024-01-19 07:00:00,11.58,11.64,11.58,11.58,5760
2024-01-22 07:00:00,11.58,12.62,11.58,12.45,65330
2024-01-23 07:00:00,12.45,12.62,12.39,12.51,18561
2024-01-24 07:00:00,12.51,13.03,12.51,12.91,38513
2024-01-25 07:00:00,12.74,12.74,12.16,12.62,1560
2024-01-26 07:00:00,12.16,12.68,12.16,12.56,30200
2024-01-29 07:00:00,12.74,12.8,12.22,12.74,64276
2024-01-30 07:00:00,12.56,12.91,12.56,12.8,14768
2024-01-31 07:00:00,12.8,13.14,12.62,13.14,36200
2024-02-01 07:00:00,12.97,14.18,12.45,13.9,81513
2024-02-02 07:00:00,13.9,13.9,13.66,13.78,7500
2024-02-05 07:00:00,13.66,13.66,12.74,13.66,8841
2024-02-06 07:00:00,14.01,14.53,14.01,14.53,30360
2024-02-07 07:00:00,14.59,15.63,14.59,15.63,50622
2024-02-15 07:00:00,15.63,16.5,15.63,16.15,87740
2024-02-16 07:00:00,16.15,16.44,14.48,15.58,253589
2024-02-19 07:00:00,15.4,15.63,15.4,15.63,16323
2024-02-20 07:00:00,15.46,15.69,15.4,15.52,41019
2024-02-21 07:00:00,15.52,15.52,15.52,15.52,6237
2024-02-22 07:00:00,15.63,16.1,15.63,15.92,31140
2024-02-23 07:00:00,15.81,15.98,15.58,15.63,13060
2024-02-26 07:00:00,15.63,15.86,15.05,15.63,34052
2024-02-27 07:00:00,15.69,15.92,15.46,15.75,14600
2024-02-28 07:00:00,15.63,15.63,15.63,15.63,2346
2024-02-29 07:00:00,15.63,15.69,15.63,15.63,18442
2024-03-01 07:00:00,15.69,16.04,15.69,16.04,8174
2024-03-04 07:00:00,16.04,17.37,16.04,17.31,147234
2024-03-05 07:00:00,16.85,18.53,16.79,18.47,367173
2024-03-06 07:00:00,18.53,18.53,17.95,18.53,90835
2024-03-07 07:00:00,18.47,19.34,18.47,18.99,73293
2024-03-08 07:00:00,19.11,19.11,18.59,18.82,100791
2024-03-11 07:00:00,18.59,18.59,16.27,18.41,197170
2024-03-12 07:00:00,18.53,19.28,18.3,19.28,477000
2024-03-13 07:00:00,19.28,19.57,19.11,19.11,58446
2024-03-14 07:00:00,19.11,19.4,18.53,19.05,42021
2024-03-15 07:00:00,18.76,18.76,17.37,18.53,39757
2024-03-18 07:00:00,19.05,19.05,17.72,18.41,109700
2024-03-19 07:00:00,18.76,19.05,17.37,18.59,95906
2024-03-20 07:00:00,18.47,18.47,17.31,17.89,284419
2024-03-21 07:00:00,19.05,19.05,17.37,17.77,64620
2024-03-22 07:00:00,18.99,18.99,17.43,17.89,32449
2024-03-25 07:00:00,18.88,18.88,17.72,17.95,31200
2024-03-26 07:00:00,18.93,18.93,17.66,17.89,41203
2024-03-27 07:00:00,18.47,18.47,17.83,18.18,81510
2024-03-28 07:00:00,18.93,18.93,17.54,18.41,46840
2024-03-29 07:00:00,17.83,18.88,17.83,18.53,196013
2024-04-01 07:00:00,18.41,19.51,18.41,19.51,118578
2024-04-02 07:00:00,19.11,20.84,19.11,20.55,174301
2024-04-03 07:00:00,20.84,21.54,20.84,21.31,93744
2024-04-04 07:00:00,21.42,21.89,20.84,21.13,71971
2024-04-05 07:00:00,21.13,21.42,20.55,21.42,24261
2024-04-08 07:00:00,21.13,21.89,21.13,21.89,22206
2024-04-09 07:00:00,21.89,22.58,21.77,22.23,58972
2024-04-10 07:00:00,22.23,23.1,22.0,22.81,54799
2024-04-11 07:00:00,23.04,23.04,22.0,22.23,54936
2024-04-12 07:00:00,22.12,22.35,21.94,22.23,24472
2024-04-15 07:00:00,22.35,22.35,20.9,21.42,144041
2024-04-16 07:00:00,21.71,22.0,20.96,22.0,54493
2024-04-17 07:00:00,21.42,21.6,20.84,21.13,68834
2024-04-19 07:00:00,21.13,21.13,20.55,20.73,34048
2024-04-22 07:00:00,22.0,22.0,21.02,21.02,38408
2024-04-23 07:00:00,21.77,21.77,20.9,21.31,39041
2024-04-24 07:00:00,21.08,21.19,20.96,21.08,52632
2024-04-25 07:00:00,21.42,21.42,21.08,21.42,15900
2024-04-26 07:00:00,21.36,21.48,21.25,21.48,16611
2024-05-02 07:00:00,22.0,22.81,21.71,22.58,55506
2024-05-03 07:00:00,22.52,23.16,22.52,22.93,62461
2024-05-06 07:00:00,22.93,23.45,22.93,23.22,22564
2024-05-07 07:00:00,23.16,23.28,22.99,23.16,29754
2024-05-08 07:00:00,23.1,23.45,22.81,23.45,17008
2024-05-09 07:00:00,23.51,23.74,22.18,22.41,42862
2024-05-10 07:00:00,22.46,22.46,21.13,21.42,102408
2024-05-13 07:00:00,21.6,22.46,21.42,21.71,56889
2024-05-14 07:00:00,21.6,22.0,21.48,21.89,6982
2024-05-15 07:00:00,21.71,21.89,21.42,21.83,10346
2024-05-16 07:00:00,21.65,21.77,21.65,21.71,11858
2024-05-17 07:00:00,21.65,21.89,21.42,21.65,30605
2024-05-20 07:00:00,21.6,21.65,21.42,21.54,26532
2024-05-21 07:00:00,21.42,21.54,21.19,21.42,18727
2024-05-22 07:00:00,21.48,21.65,21.42,21.42,15283
2024-05-23 07:00:00,21.65,22.23,21.65,22.23,15450
2024-05-24 07:00:00,22.0,22.0,21.6,22.0,20802
2024-05-27 07:00:00,22.0,22.12,21.54,22.0,41160
2024-05-28 07:00:00,22.0,22.46,22.0,22.12,13608
2024-05-29 07:00:00,22.46,22.46,22.18,22.23,5694
2024-05-30 07:00:00,22.0,22.23,22.0,22.23,21675
2024-05-31 07:00:00,22.23,22.41,22.18,22.23,30268
2024-06-03 07:00:00,21.83,22.23,21.54,22.0,36548
2024-06-04 07:00:00,22.06,22.18,21.89,22.12,28071
2024-06-05 07:00:00,22.58,22.64,21.71,21.77,55102
2024-06-06 07:00:00,21.94,22.0,21.83,22.0,15755
2024-06-07 07:00:00,22.06,22.06,21.89,21.94,9534
2024-06-10 07:00:00,21.94,22.35,21.94,22.29,151512
2024-06-11 07:00:00,22.23,22.46,22.23,22.46,33512
2024-06-12 07:00:00,21.77,22.29,21.77,21.89,43901
2024-06-13 07:00:00,21.77,22.0,18.76,21.83,91531
2024-06-14 07:00:00,21.42,21.89,21.42,21.65,35331
2024-06-17 07:00:00,21.42,21.65,21.42,21.6,19600
2024-06-18 07:00:00,21.6,21.65,21.48,21.48,9300
2024-06-19 07:00:00,21.42,21.54,21.42,21.42,14497
2024-06-20 07:00:00,21.48,21.48,21.02,21.13,64600
2024-06-21 07:00:00,21.08,21.13,20.15,20.55,130539
2024-06-24 07:00:00,19.69,20.5,19.11,19.98,72205
2024-06-25 07:00:00,19.69,19.69,19.11,19.45,49808
2024-06-26 07:00:00,19.34,19.45,18.64,19.28,15624
2024-06-27 07:00:00,20.26,20.26,19.69,20.15,4503
2024-06-28 07:00:00,20.03,20.5,19.92,19.92,17300
2024-07-01 07:00:00,19.86,19.86,19.86,19.86,700
2024-07-02 07:00:00,19.98,20.03,19.92,20.03,5308
2024-07-03 07:00:00,20.03,20.09,19.86,19.86,27300
2024-07-04 07:00:00,19.8,19.98,19.69,19.92,24142
2024-07-05 07:00:00,19.69,19.8,19.63,19.74,47900
2024-07-08 07:00:00,19.8,19.8,19.51,19.69,40208
2024-07-09 07:00:00,19.4,19.57,19.4,19.4,99965
2024-07-10 07:00:00,19.28,19.34,19.16,19.22,15500
2024-07-11 07:00:00,19.28,20.5,19.28,19.98,22379
2024-07-12 07:00:00,20.03,20.03,19.11,19.45,49108
2024-07-15 07:00:00,19.34,19.4,19.22,19.4,17505
2024-07-16 07:00:00,19.4,19.45,19.34,19.4,9100
2024-07-17 07:00:00,19.4,19.45,19.11,19.11,28850
2024-07-18 07:00:00,19.28,19.28,18.93,19.11,22812
2024-07-19 07:00:00,18.93,19.11,16.27,16.27,178805
2024-07-22 07:00:00,15.69,15.69,14.65,14.65,253294
2024-07-23 07:00:00,14.48,16.5,14.48,15.05,47959
2024-07-24 07:00:00,12.8,15.86,12.8,15.63,26538
2024-07-25 07:00:00,12.62,15.58,12.62,14.94,10310
2024-07-26 07:00:00,14.76,15.58,14.76,15.11,12600
2024-07-29 07:00:00,15.11,15.69,15.11,15.11,15500
2024-07-30 07:00:00,13.9,15.4,13.9,15.0,9800
2024-07-31 07:00:00,15.28,15.28,14.65,15.23,19950
2024-08-01 07:00:00,15.92,16.04,15.05,15.11,16600
2024-08-02 07:00:00,15.34,15.52,15.34,15.34,10518
2024-08-05 07:00:00,15.11,15.11,14.53,14.88,31620
2024-08-06 07:00:00,15.05,15.05,14.76,15.0,37112
2024-08-07 07:00:00,14.94,15.46,14.94,15.46,300
2024-08-08 07:00:00,15.05,15.34,14.94,15.34,5503
2024-08-09 07:00:00,15.34,15.34,15.05,15.05,1559
2024-08-12 07:00:00,15.05,15.28,15.05,15.28,3455
2024-08-13 07:00:00,15.05,15.05,14.59,14.94,10518
2024-08-14 07:00:00,15.28,15.28,14.94,15.17,4500
2024-08-15 07:00:00,15.05,15.05,14.53,14.53,8000
2024-08-16 07:00:00,14.94,15.05,14.94,15.05,10118
2024-08-19 07:00:00,15.05,15.05,14.88,14.88,5202
2024-08-20 07:00:00,14.82,15.05,14.76,15.05,19600
2024-08-21 07:00:00,14.88,15.05,14.76,14.76,15200
2024-08-22 07:00:00,14.76,15.63,14.76,15.63,60102
2024-08-23 07:00:00,15.4,15.63,15.34,15.63,13601
2024-08-26 07:00:00,15.52,15.92,15.52,15.75,19689
2024-08-27 07:00:00,15.92,16.33,15.92,16.33,120725
2024-08-28 07:00:00,16.44,17.66,16.44,17.2,60108
2024-08-29 07:00:00,17.37,17.37,16.5,17.2,26280
2024-08-30 07:00:00,17.2,17.2,16.56,16.79,24486
2024-09-04 07:00:00,16.79,16.79,16.27,16.68,23220
2024-09-05 07:00:00,16.79,16.79,16.56,16.56,13311
2024-09-06 07:00:00,16.68,16.68,16.5,16.5,16059
2024-09-09 07:00:00,18.99,18.99,16.62,17.02,18501
2024-09-10 07:00:00,16.62,16.62,16.44,16.5,16401
2024-09-11 07:00:00,16.5,16.5,16.33,16.5,14002
2024-09-12 07:00:00,17.37,17.37,16.5,16.5,1900
2024-09-13 07:00:00,16.56,16.56,16.56,16.56,2210
2024-09-16 07:00:00,16.5,16.5,16.33,16.33,8314
2024-09-17 07:00:00,17.02,17.02,16.5,16.5,2000
2024-09-18 07:00:00,16.5,16.96,16.5,16.5,15204
2024-09-19 07:00:00,16.5,16.5,16.44,16.44,2675
2024-09-20 07:00:00,16.33,16.5,16.33,16.39,7163
2024-09-23 07:00:00,16.39,16.39,16.15,16.21,22005
2024-09-24 07:00:00,16.21,16.33,16.21,16.33,18700
2024-09-25 07:00:00,16.56,16.68,16.33,16.44,2100
2024-09-26 07:00:00,16.79,16.79,16.44,16.44,700
2024-09-27 07:00:00,16.68,16.68,16.15,16.33,10824
2024-09-30 07:00:00,16.5,16.5,16.15,16.15,28300
2024-10-01 07:00:00,16.21,16.33,16.21,16.21,3137
2024-10-02 07:00:00,16.27,16.27,16.21,16.21,6020
2024-10-03 07:00:00,16.21,16.27,15.98,15.98,37200
2024-10-04 07:00:00,16.15,16.15,16.04,16.04,4920
2024-10-07 07:00:00,15.98,16.04,15.86,15.86,11182
2024-10-08 07:00:00,15.86,15.86,15.81,15.86,20600
2024-10-09 07:00:00,15.86,15.86,15.63,15.63,17536
2024-10-10 07:00:00,15.63,16.04,15.63,15.63,11800
2024-10-11 07:00:00,15.69,15.69,15.63,15.63,6200
2024-10-14 07:00:00,15.52,15.63,15.52,15.63,4500
2024-10-15 07:00:00,15.63,15.63,15.58,15.58,2000
2024-10-16 07:00:00,15.58,15.63,15.58,15.63,9200
2024-10-17 07:00:00,16.5,16.5,15.46,15.46,17400
2024-10-18 07:00:00,15.46,15.52,15.28,15.52,11600
2024-10-21 07:00:00,14.36,15.0,14.3,14.88,40623
2024-10-22 07:00:00,15.05,15.05,14.88,14.88,10450
2024-10-23 07:00:00,15.0,15.17,15.0,15.05,1305
2024-10-24 07:00:00,15.05,15.11,15.05,15.05,5856
2024-10-25 07:00:00,15.05,15.17,15.05,15.05,2425
2024-10-28 07:00:00,15.05,15.34,15.05,15.34,6800
2024-10-29 07:00:00,15.34,15.34,15.34,15.34,1430
2024-10-30 07:00:00,15.63,15.63,15.23,15.23,5074
2024-10-31 07:00:00,15.63,15.63,15.05,15.05,1150
2024-11-01 07:00:00,15.23,15.23,15.23,15.23,100
2024-11-04 07:00:00,15.23,15.23,15.23,15.23,3120
2024-11-05 07:00:00,15.23,15.23,15.23,15.23,20000
2024-11-06 07:00:00,15.69,15.81,15.28,15.81,6643
2024-11-07 07:00:00,15.81,15.81,15.63,15.75,3600
2024-11-08 07:00:00,15.63,15.63,15.63,15.63,1600
2024-11-11 07:00:00,15.52,15.52,15.34,15.34,4330
2024-11-12 07:00:00,15.46,15.69,15.46,15.69,17121
2024-11-13 07:00:00,15.75,15.75,15.63,15.75,19224
2024-11-14 07:00:00,15.75,15.75,15.46,15.46,4555
2024-11-15 07:00:00,15.46,15.75,15.28,15.75,3134
2024-11-18 07:00:00,15.4,15.4,15.4,15.4,1800
2024-11-19 07:00:00,15.92,15.92,15.46,15.46,2151
2024-11-20 07:00:00,15.58,17.25,15.58,15.58,808
2024-11-21 07:00:00,15.81,15.81,15.81,15.58,55
2024-11-22 07:00:00,15.11,15.63,15.11,15.52,6500
2024-11-25 07:00:00,15.46,15.46,15.46,15.46,110
2024-11-26 07:00:00,15.34,15.75,15.34,15.75,4200
2024-11-27 07:00:00,15.46,15.46,15.4,15.4,6601
2024-11-28 07:00:00,15.75,16.79,15.75,16.56,16900
2024-11-29 07:00:00,16.44,16.5,16.21,16.39,18250
2024-12-02 07:00:00,16.44,16.44,16.44,16.44,12700
2024-12-03 07:00:00,16.44,16.5,15.92,16.5,92724
2024-12-04 07:00:00,16.15,16.21,15.34,15.34,1241
