Date,Open,High,Low,Close,Volume
2022-06-29 07:00:00,9.65,9.65,9.36,9.65,146700
2022-06-30 07:00:00,9.36,9.65,9.36,9.65,134800
2022-07-01 07:00:00,9.36,9.65,9.36,9.65,162400
2022-07-04 07:00:00,9.46,9.65,9.46,9.65,74801
2022-07-05 07:00:00,9.46,9.65,9.36,9.65,138600
2022-07-06 07:00:00,9.46,9.65,9.46,9.65,74400
2022-07-07 07:00:00,9.55,9.65,9.36,9.55,145900
2022-07-08 07:00:00,9.55,10.32,9.55,10.23,142501
2022-07-11 07:00:00,10.13,10.61,9.94,10.13,58800
2022-07-12 07:00:00,10.13,10.42,10.04,10.13,36100
2022-07-13 07:00:00,10.13,10.23,9.65,9.94,137100
2022-07-14 07:00:00,9.84,10.13,9.84,10.04,91200
2022-07-15 07:00:00,10.13,10.13,9.94,10.04,102700
2022-07-18 07:00:00,9.84,10.04,9.65,9.84,44100
2022-07-19 07:00:00,9.65,9.94,9.65,9.94,42900
2022-07-20 07:00:00,9.94,10.23,9.75,9.94,76701
2022-07-21 07:00:00,9.75,10.04,9.65,9.94,76700
2022-07-22 07:00:00,9.75,9.94,9.65,9.65,104800
2022-07-25 07:00:00,9.65,9.84,9.46,9.75,79100
2022-07-26 07:00:00,9.84,10.23,9.75,9.84,53000
2022-07-27 07:00:00,9.94,9.94,9.65,9.84,37200
2022-07-28 07:00:00,9.94,10.04,9.75,9.94,60300
2022-07-29 07:00:00,9.84,9.84,9.75,9.84,30300
2022-08-01 07:00:00,9.84,9.84,9.65,9.75,69100
2022-08-02 07:00:00,9.84,9.94,9.65,9.94,167800
2022-08-03 07:00:00,9.94,10.61,9.94,10.52,310300
2022-08-04 07:00:00,10.52,11.19,10.52,11.1,259700
2022-08-05 07:00:00,10.9,10.9,10.61,10.9,197000
2022-08-08 07:00:00,10.61,10.9,10.52,10.71,189200
2022-08-09 07:00:00,10.61,10.9,10.23,10.81,186636
2022-08-10 07:00:00,10.81,11.1,10.81,11.0,161400
2022-08-11 07:00:00,11.0,11.19,10.61,10.71,169600
2022-08-12 07:00:00,10.61,10.9,10.42,10.81,125200
2022-08-15 07:00:00,10.9,10.9,10.61,10.81,76600
2022-08-16 07:00:00,10.9,11.1,10.61,10.81,133300
2022-08-17 07:00:00,10.81,10.81,10.52,10.61,136700
2022-08-18 07:00:00,10.52,10.81,10.42,10.71,187500
2022-08-19 07:00:00,10.71,10.9,10.42,10.61,113700
2022-08-22 07:00:00,10.52,10.71,9.65,10.71,93800
2022-08-23 07:00:00,10.61,10.81,10.42,10.81,110600
2022-08-24 07:00:00,10.71,10.9,10.61,10.81,202300
2022-08-25 07:00:00,10.81,10.9,10.61,10.81,146900
2022-08-26 07:00:00,10.71,10.9,10.61,10.71,106300
2022-08-29 07:00:00,10.52,10.61,10.13,10.42,95800
2022-08-30 07:00:00,10.42,10.52,10.13,10.32,82600
2022-08-31 07:00:00,10.04,10.52,9.94,10.52,93200
2022-09-05 07:00:00,10.52,10.61,10.23,10.52,74400
2022-09-06 07:00:00,10.52,10.52,10.23,10.42,84600
2022-09-07 07:00:00,10.42,10.42,10.13,10.13,52900
2022-09-08 07:00:00,10.13,10.42,9.84,10.23,133200
2022-09-09 07:00:00,10.23,10.61,10.04,10.61,117604
2022-09-12 07:00:00,10.61,10.61,10.23,10.32,44700
2022-09-13 07:00:00,10.32,10.42,10.04,10.42,57051
2022-09-14 07:00:00,10.32,10.42,10.13,10.42,64600
2022-09-15 07:00:00,10.23,10.32,10.04,10.32,87658
2022-09-16 07:00:00,10.32,10.32,10.04,10.32,68000
2022-09-19 07:00:00,10.04,10.42,9.84,10.13,76700
2022-09-20 07:00:00,10.23,10.23,9.75,10.13,22500
2022-09-21 07:00:00,9.94,9.94,9.84,9.94,3100
2022-09-22 07:00:00,9.84,9.94,9.55,9.84,76000
2022-09-23 07:00:00,9.75,9.84,9.55,9.75,42200
2022-09-26 07:00:00,9.65,9.65,9.17,9.65,34000
2022-09-27 07:00:00,9.65,9.84,9.36,9.65,30051
2022-09-28 07:00:00,9.55,9.65,9.36,9.65,25000
2022-09-29 07:00:00,9.65,9.65,9.26,9.65,49700
2022-09-30 07:00:00,9.65,9.65,9.07,9.65,84401
2022-10-03 07:00:00,9.36,9.65,9.36,9.65,37706
2022-10-04 07:00:00,9.46,9.55,9.17,9.17,49000
2022-10-05 07:00:00,9.26,9.84,9.26,9.65,64600
2022-10-06 07:00:00,9.65,9.65,9.36,9.65,74800
2022-10-07 07:00:00,9.36,9.55,8.68,9.55,165600
2022-10-10 07:00:00,9.46,9.55,8.88,9.46,68663
2022-10-11 07:00:00,9.17,9.36,8.88,9.36,87500
2022-10-12 07:00:00,8.97,9.17,8.97,8.97,70304
2022-10-13 07:00:00,8.97,8.97,8.88,8.88,14300
2022-10-14 07:00:00,8.97,9.26,8.88,8.88,17447
2022-10-17 07:00:00,8.88,9.17,8.68,8.78,13200
2022-10-18 07:00:00,8.88,9.17,8.59,9.17,33200
2022-10-19 07:00:00,8.97,9.07,8.68,9.07,20400
2022-10-20 07:00:00,8.88,9.07,8.68,9.07,17800
2022-10-21 07:00:00,8.78,8.97,8.68,8.88,24900
2022-10-24 07:00:00,8.59,8.59,8.01,8.2,19500
2022-10-25 07:00:00,7.72,8.11,7.43,8.11,44002
2022-10-26 07:00:00,8.11,8.3,8.01,8.2,12501
2022-10-27 07:00:00,7.91,8.11,7.62,8.11,25600
2022-10-28 07:00:00,8.01,8.01,7.72,7.72,9200
2022-10-31 07:00:00,7.72,7.72,7.53,7.62,14602
2022-11-01 07:00:00,7.53,7.62,7.43,7.62,15301
2022-11-02 07:00:00,7.53,7.62,7.43,7.62,7102
2022-11-03 07:00:00,7.53,7.53,7.24,7.53,8800
2022-11-04 07:00:00,7.43,7.43,6.85,6.95,6100
2022-11-07 07:00:00,6.95,7.14,6.37,6.37,6701
2022-11-08 07:00:00,6.18,6.18,5.89,6.18,25400
2022-11-09 07:00:00,6.18,6.27,5.98,6.27,23800
2022-11-10 07:00:00,5.79,6.18,5.69,5.69,16300
2022-11-11 07:00:00,5.69,5.69,5.21,5.21,18902
2022-11-14 07:00:00,4.73,5.4,4.73,5.4,32100
2022-11-15 07:00:00,5.69,5.79,4.92,5.6,30600
2022-11-16 07:00:00,5.11,5.98,5.11,5.79,33800
2022-11-17 07:00:00,5.79,5.98,5.31,5.98,50100
2022-11-18 07:00:00,5.79,6.08,5.79,6.08,7102
2022-11-21 07:00:00,5.5,6.46,5.5,6.08,70900
2022-11-22 07:00:00,5.79,6.18,5.79,5.79,94103
2022-11-23 07:00:00,6.18,6.18,5.69,5.89,14600
2022-11-24 07:00:00,5.5,5.79,5.5,5.79,7507
2022-11-25 07:00:00,5.79,5.79,5.21,5.69,50700
2022-11-28 07:00:00,5.69,5.98,5.69,5.89,100000
2022-11-29 07:00:00,5.98,6.18,5.89,6.08,114900
2022-11-30 07:00:00,6.18,6.18,5.5,6.08,328800
2022-12-01 07:00:00,5.98,6.66,5.98,6.66,474700
2022-12-02 07:00:00,6.66,6.95,6.27,6.66,161600
2022-12-05 07:00:00,6.85,6.95,6.46,6.46,260800
2022-12-06 07:00:00,6.46,6.46,5.89,6.08,254100
2022-12-07 07:00:00,5.79,6.08,5.5,5.79,128200
2022-12-08 07:00:00,5.89,5.98,5.6,5.79,90600
2022-12-09 07:00:00,5.89,6.08,5.69,5.89,270100
2022-12-12 07:00:00,5.89,6.08,5.79,5.98,210600
2022-12-13 07:00:00,5.79,5.98,5.79,5.98,43300
2022-12-14 07:00:00,6.08,6.18,5.89,5.98,49201
2022-12-15 07:00:00,5.98,5.98,5.79,5.98,93400
2022-12-16 07:00:00,5.89,5.98,5.79,5.79,67200
2022-12-19 07:00:00,5.79,5.79,5.6,5.79,91900
2022-12-20 07:00:00,5.69,5.79,5.31,5.79,67200
2022-12-21 07:00:00,5.79,5.79,5.5,5.79,46100
2022-12-22 07:00:00,5.79,5.79,5.5,5.69,39800
2022-12-23 07:00:00,5.5,5.6,5.4,5.6,81500
2022-12-26 07:00:00,5.4,5.6,5.21,5.6,99300
2022-12-27 07:00:00,5.31,5.6,5.31,5.6,20200
2022-12-28 07:00:00,5.5,5.5,5.4,5.5,34901
2022-12-29 07:00:00,5.31,5.6,5.31,5.5,20000
2022-12-30 07:00:00,5.4,5.6,5.4,5.6,31800
2023-01-03 07:00:00,5.6,5.79,5.5,5.79,50500
2023-01-04 07:00:00,5.79,5.98,5.69,5.98,90800
2023-01-05 07:00:00,6.08,6.18,5.89,5.98,26000
2023-01-06 07:00:00,5.89,5.89,5.79,5.89,16233
2023-01-09 07:00:00,5.89,5.89,5.69,5.69,28700
2023-01-10 07:00:00,5.69,5.79,5.4,5.79,27800
2023-01-11 07:00:00,5.69,5.69,5.6,5.69,15200
2023-01-12 07:00:00,5.6,5.69,5.6,5.69,13300
2023-01-13 07:00:00,5.6,5.69,5.4,5.69,25901
2023-01-16 07:00:00,5.4,5.69,5.4,5.4,34900
2023-01-17 07:00:00,5.5,5.69,5.4,5.5,139900
2023-01-18 07:00:00,5.5,5.6,5.4,5.6,44100
2023-01-19 07:00:00,5.6,5.6,5.4,5.5,13701
2023-01-27 07:00:00,5.6,5.69,5.4,5.69,44704
2023-01-30 07:00:00,5.6,5.79,5.5,5.69,50301
2023-01-31 07:00:00,5.69,5.98,5.69,5.98,187900
2023-02-01 07:00:00,5.98,6.08,5.79,5.79,126800
2023-02-02 07:00:00,5.79,5.79,5.5,5.69,68800
2023-02-03 07:00:00,5.69,5.69,5.5,5.69,78100
2023-02-06 07:00:00,5.6,5.79,5.6,5.69,37300
2023-02-07 07:00:00,5.6,5.79,5.6,5.79,62600
2023-02-08 07:00:00,5.79,5.79,5.6,5.79,92600
2023-02-09 07:00:00,5.69,5.79,5.69,5.79,113600
2023-02-10 07:00:00,5.79,5.79,5.6,5.69,100400
2023-02-13 07:00:00,5.69,5.69,5.4,5.6,66850
2023-02-14 07:00:00,5.6,5.69,5.4,5.69,74600
2023-02-15 07:00:00,5.6,5.69,5.4,5.5,168500
2023-02-16 07:00:00,5.5,5.98,5.4,5.98,2795000
2023-02-17 07:00:00,6.18,6.56,6.18,6.37,365699
2023-02-20 07:00:00,6.37,6.56,6.08,6.27,430000
2023-02-21 07:00:00,6.37,6.75,6.27,6.37,341901
2023-02-22 07:00:00,6.27,6.37,6.08,6.08,329400
2023-02-23 07:00:00,6.08,6.18,5.6,5.89,359900
2023-02-24 07:00:00,5.98,6.08,5.69,5.69,161800
2023-02-27 07:00:00,5.69,5.69,5.5,5.5,224500
2023-02-28 07:00:00,5.6,5.6,5.5,5.6,116800
2023-03-01 07:00:00,5.6,5.69,5.5,5.69,176500
2023-03-02 07:00:00,5.79,5.79,5.5,5.5,88000
2023-03-03 07:00:00,5.6,5.69,5.5,5.5,486200
2023-03-06 07:00:00,5.5,5.69,5.5,5.69,99600
2023-03-07 07:00:00,5.69,5.69,5.5,5.5,48400
2023-03-08 07:00:00,5.5,5.6,5.4,5.5,80340
2023-03-09 07:00:00,5.5,5.69,5.5,5.6,168500
2023-03-10 07:00:00,5.6,5.6,5.5,5.6,168000
2023-03-13 07:00:00,5.6,5.6,5.4,5.4,122400
2023-03-14 07:00:00,5.4,5.4,5.21,5.31,206900
2023-03-15 07:00:00,5.31,5.5,5.31,5.4,153800
2023-03-16 07:00:00,5.4,5.4,5.21,5.31,119801
2023-03-17 07:00:00,5.31,5.6,5.21,5.6,239300
2023-03-20 07:00:00,5.6,5.79,5.4,5.4,168200
2023-03-21 07:00:00,5.5,5.5,5.21,5.4,121700
2023-03-22 07:00:00,5.4,5.4,5.31,5.4,55700
2023-03-23 07:00:00,5.5,5.5,5.21,5.4,44900
2023-03-24 07:00:00,5.4,5.4,5.31,5.4,50100
2023-03-27 07:00:00,5.4,5.4,5.21,5.4,114900
2023-03-28 07:00:00,5.4,5.4,5.31,5.4,55300
2023-03-29 07:00:00,5.31,5.4,5.21,5.4,65010
2023-03-30 07:00:00,5.4,5.4,5.31,5.31,74300
2023-03-31 07:00:00,5.31,5.4,5.21,5.31,73300
2023-04-03 07:00:00,5.31,5.5,5.31,5.4,85500
2023-04-04 07:00:00,5.4,5.4,5.31,5.31,145600
2023-04-05 07:00:00,5.31,5.5,5.31,5.4,168301
2023-04-06 07:00:00,5.5,5.79,5.5,5.5,458203
2023-04-07 07:00:00,5.5,5.6,5.4,5.5,291900
2023-04-10 07:00:00,5.4,5.69,5.4,5.69,111300
2023-04-11 07:00:00,5.69,5.69,5.4,5.5,175315
2023-04-12 07:00:00,5.5,5.6,5.4,5.6,95400
2023-04-13 07:00:00,5.6,5.6,5.4,5.5,87300
2023-04-14 07:00:00,5.4,5.5,5.31,5.31,171700
2023-04-17 07:00:00,5.31,5.31,5.11,5.31,121215
2023-04-18 07:00:00,5.31,5.31,5.21,5.31,40101
2023-04-19 07:00:00,5.21,5.31,5.21,5.31,79600
2023-04-20 07:00:00,5.31,5.31,5.11,5.31,97200
2023-04-21 07:00:00,5.31,5.31,5.11,5.21,57200
2023-04-24 07:00:00,5.21,5.21,5.11,5.21,54700
2023-04-25 07:00:00,5.21,5.31,5.11,5.21,69900
2023-04-26 07:00:00,5.11,5.21,5.11,5.21,81800
2023-04-27 07:00:00,5.21,5.31,5.11,5.21,101900
2023-04-28 07:00:00,5.21,5.31,5.11,5.21,94700
2023-05-04 07:00:00,5.21,5.21,5.02,5.21,31600
2023-05-05 07:00:00,5.11,5.21,5.11,5.21,34201
2023-05-08 07:00:00,5.21,5.31,5.11,5.21,120201
2023-05-09 07:00:00,5.11,5.31,5.11,5.31,142400
2023-05-10 07:00:00,5.31,5.4,5.21,5.31,137930
2023-05-11 07:00:00,5.21,5.5,5.21,5.5,116606
2023-05-12 07:00:00,5.5,5.6,5.4,5.5,194100
2023-05-15 07:00:00,5.6,5.69,5.5,5.6,119704
2023-05-16 07:00:00,5.5,5.6,5.4,5.4,149800
2023-05-17 07:00:00,5.4,5.6,5.31,5.5,201902
2023-05-18 07:00:00,5.5,5.6,5.5,5.6,246760
2023-05-19 07:00:00,5.6,5.6,5.4,5.5,175001
2023-05-22 07:00:00,5.5,5.6,5.4,5.6,150203
2023-05-23 07:00:00,5.6,5.6,5.5,5.5,147420
2023-05-24 07:00:00,5.5,5.6,5.4,5.5,153100
2023-05-25 07:00:00,5.6,5.7,5.4,5.7,126881
2023-05-26 07:00:00,5.6,5.9,5.6,5.9,379209
2023-05-29 07:00:00,6.0,6.2,5.9,6.2,337266
2023-05-30 07:00:00,6.2,6.5,6.2,6.3,491274
2023-05-31 07:00:00,6.4,6.6,6.2,6.4,368340
2023-06-01 07:00:00,6.2,6.6,6.2,6.4,194886
2023-06-02 07:00:00,6.4,6.4,6.1,6.1,405410
2023-06-05 07:00:00,6.1,6.3,6.0,6.0,372001
2023-06-06 07:00:00,6.0,6.3,6.0,6.3,206847
2023-06-07 07:00:00,6.4,6.5,6.3,6.4,260042
2023-06-08 07:00:00,6.4,6.5,6.3,6.4,274500
2023-06-09 07:00:00,6.4,7.0,6.3,7.0,746927
2023-06-12 07:00:00,7.2,7.7,7.2,7.7,973508
2023-06-13 07:00:00,7.7,8.4,7.6,8.3,1281410
2023-06-14 07:00:00,8.4,8.6,7.5,7.5,678708
2023-06-15 07:00:00,7.5,8.2,7.5,8.2,838950
2023-06-16 07:00:00,8.5,9.0,8.3,9.0,1994640
2023-06-19 07:00:00,9.2,9.9,8.8,8.8,2692579
2023-06-20 07:00:00,8.6,9.0,8.4,8.7,407223
2023-06-21 07:00:00,8.7,8.9,8.4,8.7,310040
2023-06-22 07:00:00,8.8,9.0,8.5,8.9,633800
2023-06-23 07:00:00,9.0,9.2,8.8,9.2,865964
2023-06-26 07:00:00,9.2,10.1,9.2,9.8,1169951
2023-06-27 07:00:00,9.8,9.9,9.4,9.5,430270
2023-06-28 07:00:00,9.5,10.4,9.3,9.6,1074199
2023-06-29 07:00:00,9.6,9.8,9.1,9.3,219230
2023-06-30 07:00:00,9.3,9.4,8.9,9.0,310400
2023-07-03 07:00:00,9.0,9.2,8.8,9.2,207670
2023-07-04 07:00:00,9.3,9.6,8.3,9.3,254909
2023-07-05 07:00:00,9.0,9.7,8.4,9.3,399003
2023-07-06 07:00:00,9.3,9.6,8.9,9.2,377415
2023-07-07 07:00:00,8.9,9.8,8.9,9.4,342852
2023-07-10 07:00:00,9.7,10.2,9.3,9.9,928482
2023-07-11 07:00:00,10.3,10.8,9.3,10.8,1278378
2023-07-12 07:00:00,11.2,11.8,10.9,11.6,730550
2023-07-13 07:00:00,12.0,12.0,11.4,11.4,543292
2023-07-14 07:00:00,12.5,12.5,11.0,11.1,1303186
2023-07-17 07:00:00,11.1,11.1,10.7,11.0,846733
2023-07-18 07:00:00,11.0,11.5,10.8,11.0,553901
2023-07-19 07:00:00,11.0,11.1,10.6,10.8,528853
2023-07-20 07:00:00,11.1,11.1,10.5,10.6,505310
2023-07-21 07:00:00,10.8,11.4,10.6,11.2,392090
2023-07-24 07:00:00,11.4,12.3,11.3,11.8,2793872
2023-07-25 07:00:00,11.8,12.4,11.6,12.1,698785
2023-07-26 07:00:00,12.2,12.2,11.5,12.0,489710
2023-07-27 07:00:00,12.3,12.5,11.8,11.9,700922
2023-07-28 07:00:00,12.5,12.5,11.7,11.8,498019
2023-07-31 07:00:00,11.8,12.2,11.5,11.8,437280
2023-08-01 07:00:00,11.2,12.1,11.0,11.3,674650
2023-08-02 07:00:00,11.0,11.6,10.9,11.4,373102
2023-08-03 07:00:00,11.3,11.5,10.6,11.2,597468
2023-08-04 07:00:00,11.0,11.3,10.8,11.2,700113
2023-08-07 07:00:00,11.2,11.5,11.1,11.2,483658
2023-08-08 07:00:00,11.0,12.0,10.8,11.8,910402
2023-08-09 07:00:00,11.9,11.9,11.1,11.4,388707
2023-08-10 07:00:00,11.4,11.5,11.0,11.1,693334
2023-08-11 07:00:00,10.9,11.8,10.7,11.6,1037134
2023-08-14 07:00:00,11.8,11.8,11.3,11.4,869529
2023-08-15 07:00:00,11.4,11.7,11.2,11.3,298859
2023-08-16 07:00:00,11.3,11.3,11.0,11.2,358304
2023-08-17 07:00:00,11.0,11.4,10.9,11.1,430742
2023-08-18 07:00:00,10.9,11.4,10.0,10.0,599112
2023-08-21 07:00:00,9.8,10.0,9.0,9.4,609989
2023-08-22 07:00:00,9.4,9.5,8.6,9.4,332673
2023-08-23 07:00:00,10.0,10.0,9.1,9.2,252281
2023-08-24 07:00:00,9.0,9.8,9.0,9.4,269115
2023-08-25 07:00:00,9.8,9.8,8.9,9.3,308783
2023-08-28 07:00:00,9.2,9.3,9.0,9.2,209751
2023-08-29 07:00:00,9.2,9.3,8.9,9.2,336684
2023-08-30 07:00:00,9.1,9.3,9.1,9.2,131973
2023-08-31 07:00:00,9.0,9.2,9.0,9.1,230970
2023-09-05 07:00:00,9.1,10.0,9.0,10.0,610880
2023-09-06 07:00:00,10.1,10.3,9.4,10.0,254505
2023-09-07 07:00:00,10.3,10.3,9.7,10.0,299895
2023-09-08 07:00:00,10.1,10.3,9.5,9.7,413713
2023-09-11 07:00:00,9.7,9.9,9.3,9.3,297363
2023-09-12 07:00:00,9.4,9.5,9.2,9.5,197323
2023-09-13 07:00:00,9.5,9.7,9.0,9.4,439620
2023-09-14 07:00:00,9.2,9.3,8.8,9.0,330756
2023-09-15 07:00:00,9.0,9.1,8.8,9.1,271632
2023-09-18 07:00:00,9.1,9.2,8.8,8.9,182933
2023-09-19 07:00:00,8.9,9.0,8.6,8.9,275766
2023-09-20 07:00:00,8.9,9.2,8.7,9.1,221734
2023-09-21 07:00:00,9.1,9.2,8.9,8.9,153764
2023-09-22 07:00:00,8.9,9.0,8.1,8.5,374271
2023-09-25 07:00:00,8.5,8.6,7.7,7.7,303261
2023-09-26 07:00:00,7.5,7.6,7.0,7.0,391523
2023-09-27 07:00:00,7.0,7.5,6.8,7.3,216740
2023-09-28 07:00:00,7.3,8.0,7.2,8.0,371666
2023-09-29 07:00:00,8.0,8.8,7.4,7.8,302196
2023-10-02 07:00:00,8.0,8.3,7.6,7.9,164766
2023-10-03 07:00:00,7.9,7.9,7.3,7.4,187321
2023-10-04 07:00:00,7.3,7.9,7.3,7.5,196044
2023-10-05 07:00:00,7.6,7.7,7.4,7.6,156290
2023-10-06 07:00:00,7.5,7.9,7.0,7.8,220175
2023-10-09 07:00:00,7.7,8.1,7.7,8.0,157929
2023-10-10 07:00:00,8.0,8.3,7.8,8.0,169178
2023-10-11 07:00:00,8.2,8.5,7.8,8.0,245973
2023-10-12 07:00:00,8.1,8.2,7.4,8.1,229033
2023-10-13 07:00:00,8.0,8.5,7.6,8.4,309810
2023-10-16 07:00:00,8.3,8.5,7.8,8.3,215024
2023-10-17 07:00:00,8.3,8.6,8.0,8.0,191133
2023-10-18 07:00:00,7.9,8.2,7.2,7.5,302248
2023-10-19 07:00:00,7.2,7.8,7.0,7.6,277506
2023-10-20 07:00:00,7.7,7.9,7.5,7.9,369730
2023-10-23 07:00:00,8.0,8.0,7.7,7.9,207180
2023-10-24 07:00:00,7.9,8.4,7.7,8.4,579492
2023-10-25 07:00:00,8.6,8.8,8.0,8.5,305000
2023-10-26 07:00:00,8.5,8.5,7.7,8.0,373772
2023-10-27 07:00:00,7.7,8.0,7.2,7.6,869706
2023-10-30 07:00:00,7.6,7.8,7.0,7.0,165113
2023-10-31 07:00:00,7.0,7.2,6.3,6.3,363234
2023-11-01 07:00:00,6.2,6.3,5.7,6.0,216758
2023-11-02 07:00:00,6.2,6.6,6.0,6.6,264486
2023-11-03 07:00:00,6.7,6.9,6.5,6.6,273632
2023-11-06 07:00:00,6.6,6.7,6.5,6.6,105204
2023-11-07 07:00:00,6.6,6.7,6.3,6.4,274368
2023-11-08 07:00:00,6.5,6.8,6.3,6.8,226660
2023-11-09 07:00:00,7.0,7.1,6.7,6.9,324246
2023-11-10 07:00:00,6.8,7.0,6.6,6.8,366628
2023-11-13 07:00:00,6.7,6.9,6.6,6.6,181305
2023-11-14 07:00:00,6.7,6.8,6.6,6.6,182511
2023-11-15 07:00:00,6.8,7.0,6.6,6.8,300923
2023-11-16 07:00:00,6.8,6.9,6.7,6.8,223001
2023-11-17 07:00:00,6.9,7.2,6.7,6.7,529717
2023-11-20 07:00:00,6.7,6.7,6.5,6.6,110440
2023-11-21 07:00:00,6.6,6.9,6.5,6.9,275759
2023-11-22 07:00:00,7.1,7.2,6.7,6.9,378200
2023-11-23 07:00:00,6.9,7.1,6.8,7.0,279191
2023-11-24 07:00:00,6.9,6.9,6.5,6.7,202000
2023-11-27 07:00:00,6.7,6.9,6.5,6.6,128943
2023-11-28 07:00:00,6.5,6.6,6.2,6.6,546838
2023-11-29 07:00:00,6.6,6.8,6.4,6.8,532107
2023-11-30 07:00:00,6.8,6.9,6.7,6.9,497126
2023-12-01 07:00:00,6.7,6.9,6.5,6.8,468220
2023-12-04 07:00:00,6.8,7.0,6.7,6.9,246132
2023-12-05 07:00:00,7.0,7.1,6.9,6.9,302881
2023-12-06 07:00:00,6.9,7.1,6.9,7.1,173026
2023-12-07 07:00:00,7.1,7.3,6.9,7.2,519671
2023-12-08 07:00:00,7.2,7.5,7.1,7.2,141300
2023-12-11 07:00:00,7.0,7.2,6.9,7.2,344360
2023-12-12 07:00:00,7.2,7.5,7.2,7.4,563415
2023-12-13 07:00:00,7.4,7.6,7.1,7.2,296191
2023-12-14 07:00:00,7.3,7.4,6.9,6.9,250008
2023-12-15 07:00:00,7.1,7.1,6.7,7.0,253462
2023-12-18 07:00:00,7.1,7.1,6.8,7.1,139132
2023-12-19 07:00:00,7.0,7.0,6.7,6.9,262789
2023-12-20 07:00:00,7.0,7.2,6.9,7.1,161810
2023-12-21 07:00:00,7.0,7.1,6.9,6.9,197715
2023-12-22 07:00:00,7.0,7.0,6.8,6.8,160049
2023-12-25 07:00:00,6.8,7.0,6.7,6.9,214786
2023-12-26 07:00:00,6.7,7.0,6.7,7.0,190458
2023-12-27 07:00:00,7.0,7.0,6.8,7.0,250753
2023-12-28 07:00:00,7.0,7.1,6.9,7.0,322600
2023-12-29 07:00:00,6.9,7.1,6.9,6.9,176096
2024-01-02 07:00:00,7.0,7.1,6.8,6.9,261963
2024-01-03 07:00:00,6.9,7.4,6.9,7.2,392481
2024-01-04 07:00:00,7.2,7.3,7.1,7.2,247131
2024-01-05 07:00:00,7.2,7.4,7.0,7.1,285347
2024-01-08 07:00:00,7.0,7.3,6.9,7.1,314107
2024-01-09 07:00:00,7.1,7.2,6.9,7.1,311056
2024-01-10 07:00:00,7.1,7.1,6.9,7.1,135361
2024-01-11 07:00:00,7.1,7.1,6.9,6.9,331530
2024-01-12 07:00:00,6.9,7.0,6.7,6.8,492820
2024-01-15 07:00:00,6.8,7.0,6.8,7.0,210542
2024-01-16 07:00:00,7.0,7.0,6.8,7.0,156009
2024-01-17 07:00:00,6.9,6.9,6.8,6.9,236000
2024-01-18 07:00:00,6.9,7.1,6.9,7.0,515863
2024-01-19 07:00:00,7.0,7.1,6.9,6.9,277724
2024-01-22 07:00:00,6.9,6.9,6.8,6.8,174804
2024-01-23 07:00:00,6.8,6.9,6.7,6.7,170603
2024-01-24 07:00:00,6.7,6.9,6.7,6.9,235166
2024-01-25 07:00:00,6.8,6.9,6.7,6.8,204524
2024-01-26 07:00:00,6.8,6.9,6.7,6.9,205403
2024-01-29 07:00:00,6.9,7.0,6.7,6.8,299600
2024-01-30 07:00:00,6.9,7.0,6.7,6.7,205010
2024-01-31 07:00:00,6.8,6.9,6.6,6.7,217580
2024-02-01 07:00:00,6.7,6.8,6.6,6.7,222960
2024-02-02 07:00:00,6.7,6.9,6.6,6.9,255764
2024-02-05 07:00:00,6.8,6.9,6.7,6.8,211200
2024-02-06 07:00:00,6.8,6.9,6.7,6.9,228018
2024-02-07 07:00:00,6.9,6.9,6.7,6.8,258526
2024-02-15 07:00:00,6.8,7.0,6.7,6.9,419501
2024-02-16 07:00:00,6.9,7.0,6.8,7.0,212122
2024-02-19 07:00:00,7.0,7.0,6.8,7.0,292230
2024-02-20 07:00:00,7.0,7.1,6.8,7.0,425196
2024-02-21 07:00:00,7.0,7.7,6.9,7.7,1551485
2024-02-22 07:00:00,7.9,8.3,7.9,8.0,685044
2024-02-23 07:00:00,8.0,8.1,7.5,7.6,1092624
2024-02-26 07:00:00,7.6,7.7,7.4,7.7,623894
2024-02-27 07:00:00,7.7,7.8,7.5,7.8,420109
2024-02-28 07:00:00,7.8,7.8,7.5,7.6,369930
2024-02-29 07:00:00,7.5,7.7,7.4,7.6,505587
2024-03-01 07:00:00,7.5,7.8,7.5,7.7,483970
2024-03-04 07:00:00,7.7,8.0,7.6,7.9,600451
2024-03-05 07:00:00,7.9,8.0,7.6,7.9,406128
2024-03-06 07:00:00,7.9,7.9,7.4,7.6,515239
2024-03-07 07:00:00,7.5,7.7,7.4,7.7,447279
2024-03-08 07:00:00,7.6,7.7,7.4,7.6,575880
2024-03-11 07:00:00,7.5,7.6,7.3,7.3,586213
2024-03-12 07:00:00,7.3,7.6,7.3,7.4,620113
2024-03-13 07:00:00,7.5,7.5,7.3,7.4,445509
2024-03-14 07:00:00,7.4,7.5,7.2,7.3,741933
2024-03-15 07:00:00,7.2,7.5,7.2,7.4,542218
2024-03-18 07:00:00,7.4,7.6,7.2,7.4,988207
2024-03-19 07:00:00,7.4,7.6,7.3,7.6,651503
2024-03-20 07:00:00,7.6,7.7,7.4,7.4,520348
2024-03-21 07:00:00,7.5,7.8,7.4,7.7,893422
2024-03-22 07:00:00,7.8,7.8,7.5,7.7,528162
2024-03-25 07:00:00,7.7,7.8,7.5,7.7,425096
2024-03-26 07:00:00,7.7,7.7,7.5,7.5,451594
