Date,Open,High,Low,Close,Volume
2022-02-24 07:00:00,12.45,12.55,11.64,12.0,7770100
2022-02-25 07:00:00,12.45,12.45,12.18,12.27,2317900
2022-02-28 07:00:00,12.32,13.09,12.32,13.09,10161300
2022-03-01 07:00:00,13.41,13.64,12.86,13.0,11531100
2022-03-02 07:00:00,12.86,13.09,12.64,12.86,5770400
2022-03-03 07:00:00,12.91,13.18,12.82,13.09,6464100
2022-03-04 07:00:00,13.09,13.45,13.0,13.05,5553000
2022-03-07 07:00:00,13.0,13.36,12.77,13.18,5671700
2022-03-08 07:00:00,13.09,13.14,12.73,12.73,6016700
2022-03-09 07:00:00,12.77,12.91,12.18,12.36,6074300
2022-03-10 07:00:00,12.64,12.86,12.55,12.64,3161900
2022-03-11 07:00:00,12.55,12.68,12.27,12.36,3909400
2022-03-14 07:00:00,12.23,12.32,11.82,11.91,4628700
2022-03-15 07:00:00,12.0,12.23,12.0,12.23,2993500
2022-03-16 07:00:00,12.41,12.41,12.23,12.27,1884000
2022-03-17 07:00:00,12.36,12.5,12.27,12.36,2722700
2022-03-18 07:00:00,12.41,12.59,12.36,12.36,3058100
2022-03-21 07:00:00,12.45,12.55,12.36,12.55,3062500
2022-03-22 07:00:00,12.64,12.91,12.59,12.59,4197900
2022-03-23 07:00:00,12.68,12.73,12.45,12.45,3606800
2022-03-24 07:00:00,12.45,12.59,12.36,12.45,2821000
2022-03-25 07:00:00,12.45,13.0,12.45,12.73,6275800
2022-03-28 07:00:00,12.45,12.64,12.23,12.41,5247800
2022-03-29 07:00:00,12.55,12.68,12.5,12.59,2532000
2022-03-30 07:00:00,12.45,12.59,12.0,12.05,6238800
2022-03-31 07:00:00,12.18,12.27,11.82,11.91,3330300
2022-04-01 07:00:00,11.91,12.18,11.82,12.18,4011400
2022-04-04 07:00:00,12.32,12.41,12.23,12.27,2733200
2022-04-05 07:00:00,12.27,12.55,12.23,12.45,4540800
2022-04-06 07:00:00,12.36,12.55,12.18,12.18,4014100
2022-04-07 07:00:00,12.36,12.45,12.18,12.23,3564600
2022-04-08 07:00:00,12.36,12.59,12.23,12.23,6149000
2022-04-12 07:00:00,12.41,12.5,11.91,11.91,5001600
2022-04-13 07:00:00,12.14,12.18,11.64,12.05,2633200
2022-04-14 07:00:00,12.05,12.14,11.82,11.82,2286300
2022-04-15 07:00:00,11.86,11.86,11.36,11.55,4302100
2022-04-18 07:00:00,11.5,11.55,10.77,10.77,5436100
2022-04-19 07:00:00,10.77,11.14,10.05,10.05,5236900
2022-04-20 07:00:00,9.68,10.0,9.36,9.36,6381200
2022-04-21 07:00:00,8.71,9.0,8.71,8.71,6278000
2022-04-22 07:00:00,8.32,9.32,8.32,9.0,3476700
2022-04-25 07:00:00,9.55,9.6,8.5,8.5,2004700
2022-04-26 07:00:00,8.5,9.0,8.2,9.0,2245300
2022-04-27 07:00:00,9.0,9.6,8.9,9.6,2192600
2022-04-28 07:00:00,9.7,10.1,9.52,9.93,1746000
2022-04-29 07:00:00,9.9,10.6,9.85,10.6,2993700
2022-05-04 07:00:00,10.4,10.85,10.35,10.5,2018000
2022-05-05 07:00:00,10.6,10.7,9.9,9.9,1840400
2022-05-06 07:00:00,9.7,9.9,9.5,9.5,1293600
2022-05-09 07:00:00,9.25,9.5,8.84,8.84,2336100
2022-05-10 07:00:00,8.84,9.3,8.32,9.3,1594400
2022-05-11 07:00:00,9.3,9.54,9.1,9.48,1036100
2022-05-12 07:00:00,9.28,9.44,8.82,8.82,1807600
2022-05-13 07:00:00,8.82,8.92,8.21,8.21,2614800
2022-05-16 07:00:00,8.4,8.75,8.31,8.42,1569400
2022-05-17 07:00:00,8.42,9.0,8.35,9.0,2449400
2022-05-18 07:00:00,9.1,9.4,8.99,9.01,1870500
2022-05-19 07:00:00,8.9,9.05,8.6,8.82,1875500
2022-05-20 07:00:00,8.8,8.99,8.8,8.87,1887000
2022-05-23 07:00:00,8.89,9.1,8.5,8.89,1659200
2022-05-24 07:00:00,8.75,8.98,8.5,8.81,1576400
2022-05-25 07:00:00,8.87,9.42,8.78,9.42,4774500
2022-05-26 07:00:00,9.45,9.96,9.45,9.82,3411600
2022-05-27 07:00:00,9.83,9.95,9.78,9.82,1967000
2022-05-30 07:00:00,9.82,9.97,9.6,9.85,2550200
2022-05-31 07:00:00,9.85,9.85,9.6,9.6,2183200
2022-06-01 07:00:00,9.51,9.85,9.2,9.2,1569400
2022-06-02 07:00:00,9.21,9.4,8.9,9.0,1620700
2022-06-03 07:00:00,8.98,9.06,8.83,8.9,1475000
2022-06-06 07:00:00,8.9,9.0,8.75,8.77,1226600
2022-06-07 07:00:00,8.8,8.8,8.35,8.5,1583900
2022-06-08 07:00:00,8.6,8.94,8.6,8.87,1460500
2022-06-09 07:00:00,8.9,8.99,8.8,8.98,1336700
2022-06-10 07:00:00,8.85,8.9,8.6,8.6,1755300
2022-06-13 07:00:00,8.2,8.43,8.0,8.0,3087200
2022-06-14 07:00:00,7.55,7.93,7.44,7.44,2960400
2022-06-15 07:00:00,7.45,7.6,6.92,6.92,3017300
2022-06-16 07:00:00,7.02,7.29,6.5,6.5,1915300
2022-06-17 07:00:00,6.05,6.2,6.05,6.06,3676300
2022-06-20 07:00:00,6.06,6.17,5.64,5.64,3104500
2022-06-21 07:00:00,5.41,5.81,5.31,5.64,2088200
2022-06-22 07:00:00,5.72,6.03,5.71,6.03,1753600
2022-06-23 07:00:00,6.13,6.2,5.91,6.12,840100
2022-06-24 07:00:00,6.19,6.3,6.12,6.2,1325100
2022-06-27 07:00:00,6.25,6.39,6.12,6.3,1216700
2022-06-28 07:00:00,6.43,6.74,6.35,6.74,1462600
2022-06-29 07:00:00,6.9,7.2,6.78,6.88,2587700
2022-06-30 07:00:00,6.99,6.99,6.4,6.4,1623200
2022-07-01 07:00:00,6.3,6.45,6.05,6.4,1484900
2022-07-04 07:00:00,6.58,6.65,6.45,6.52,1063300
2022-07-05 07:00:00,6.6,6.6,6.35,6.44,905600
2022-07-06 07:00:00,6.36,6.4,6.2,6.23,843700
2022-07-07 07:00:00,6.23,6.29,6.19,6.23,665200
2022-07-08 07:00:00,6.3,6.53,6.3,6.39,1004100
2022-07-11 07:00:00,6.4,6.73,6.34,6.72,2184100
2022-07-12 07:00:00,6.89,7.19,6.88,7.19,3561900
2022-07-13 07:00:00,7.2,7.25,6.99,7.04,1906800
2022-07-14 07:00:00,6.9,7.02,6.8,7.0,1097100
2022-07-15 07:00:00,7.0,7.15,6.9,6.98,1358700
2022-07-18 07:00:00,7.02,7.19,7.02,7.08,1736700
2022-07-19 07:00:00,7.15,7.15,6.97,7.05,1355800
2022-07-20 07:00:00,7.1,7.29,7.1,7.2,2118500
2022-07-21 07:00:00,7.23,7.23,7.07,7.12,1204200
2022-07-22 07:00:00,7.08,7.15,7.0,7.0,1130500
2022-07-25 07:00:00,7.0,7.0,6.86,6.86,1070600
2022-07-26 07:00:00,6.81,6.95,6.78,6.8,1276400
2022-07-27 07:00:00,6.73,6.79,6.66,6.74,885300
2022-07-28 07:00:00,6.86,7.0,6.86,6.94,993500
2022-07-29 07:00:00,6.95,7.1,6.93,6.99,1152700
2022-08-01 07:00:00,6.98,7.07,6.94,7.07,1511800
2022-08-02 07:00:00,7.07,7.49,7.07,7.4,4010200
2022-08-03 07:00:00,7.3,7.45,7.25,7.39,1646300
2022-08-04 07:00:00,7.4,7.45,7.25,7.29,2157800
2022-08-05 07:00:00,7.28,7.29,7.05,7.26,2004500
2022-08-08 07:00:00,7.3,7.45,7.3,7.4,1886600
2022-08-09 07:00:00,7.4,7.79,7.4,7.66,3779800
2022-08-10 07:00:00,7.6,7.68,7.51,7.59,1988900
2022-08-11 07:00:00,7.65,7.79,7.35,7.45,2565700
2022-08-12 07:00:00,7.39,7.5,7.33,7.45,1653900
2022-08-15 07:00:00,7.5,7.55,7.4,7.41,1563400
2022-08-16 07:00:00,7.36,7.52,7.36,7.42,1360800
2022-08-17 07:00:00,7.45,7.45,7.1,7.29,1922700
2022-08-18 07:00:00,7.22,7.37,7.2,7.27,1013900
2022-08-19 07:00:00,7.29,7.3,7.1,7.12,1486000
2022-08-22 07:00:00,7.09,7.17,7.02,7.02,1443200
2022-08-23 07:00:00,6.93,7.12,6.9,7.09,1375200
2022-08-24 07:00:00,7.24,7.54,7.11,7.49,3322800
2022-08-25 07:00:00,7.5,7.54,7.38,7.4,1747100
2022-08-26 07:00:00,7.38,7.4,7.15,7.2,1808000
2022-08-29 07:00:00,7.01,7.1,6.84,6.98,2113000
2022-08-30 07:00:00,7.09,7.1,6.97,6.97,1060100
2022-08-31 07:00:00,7.0,7.03,6.9,6.99,851200
2022-09-05 07:00:00,6.98,7.08,6.95,6.99,1084100
2022-09-06 07:00:00,7.0,7.07,6.98,6.99,687200
2022-09-07 07:00:00,6.92,6.98,6.6,6.6,1238100
2022-09-08 07:00:00,6.7,6.72,6.48,6.54,1130400
2022-09-09 07:00:00,6.6,6.61,6.4,6.55,892200
2022-09-12 07:00:00,6.62,6.65,6.55,6.57,521300
2022-09-13 07:00:00,6.45,6.61,6.45,6.59,476300
2022-09-14 07:00:00,6.5,6.51,6.36,6.45,998400
2022-09-15 07:00:00,6.46,6.56,6.4,6.4,636700
2022-09-16 07:00:00,6.4,6.5,6.37,6.46,814200
2022-09-19 07:00:00,6.4,6.46,6.13,6.17,1002200
2022-09-20 07:00:00,6.2,6.29,6.06,6.2,608900
2022-09-21 07:00:00,6.11,6.23,6.11,6.2,392900
2022-09-22 07:00:00,6.19,6.23,6.12,6.23,689600
2022-09-23 07:00:00,6.24,6.3,6.23,6.25,561500
2022-09-26 07:00:00,6.0,6.11,5.85,5.92,1339200
2022-09-27 07:00:00,5.83,5.98,5.83,5.88,625300
2022-09-28 07:00:00,5.88,5.91,5.8,5.83,561600
2022-09-29 07:00:00,5.98,5.98,5.7,5.7,903300
2022-09-30 07:00:00,5.69,5.69,5.31,5.64,1401500
2022-10-03 07:00:00,5.6,5.6,5.25,5.25,1207900
2022-10-04 07:00:00,5.3,5.4,5.1,5.19,696400
2022-10-05 07:00:00,5.25,5.49,5.24,5.47,828400
2022-10-06 07:00:00,5.47,5.47,5.15,5.2,671800
2022-10-07 07:00:00,5.2,5.2,4.85,4.85,1288900
2022-10-10 07:00:00,4.6,4.95,4.59,4.9,890100
2022-10-11 07:00:00,4.9,4.92,4.56,4.56,1113400
2022-10-12 07:00:00,4.31,4.87,4.31,4.85,1473800
2022-10-13 07:00:00,4.98,4.98,4.76,4.89,333200
2022-10-14 07:00:00,5.0,5.01,4.89,4.95,1039500
2022-10-17 07:00:00,4.85,4.94,4.76,4.79,319400
2022-10-18 07:00:00,4.89,5.0,4.81,4.83,573200
2022-10-19 07:00:00,4.9,4.9,4.76,4.83,402800
2022-10-20 07:00:00,4.86,4.86,4.68,4.8,550300
2022-10-21 07:00:00,4.8,4.8,4.47,4.47,1631000
2022-10-24 07:00:00,4.42,4.5,4.16,4.16,1967300
2022-10-25 07:00:00,4.01,4.2,3.87,4.14,1731300
2022-10-26 07:00:00,4.14,4.26,3.94,4.14,1493400
2022-10-27 07:00:00,4.1,4.25,4.02,4.2,1336100
2022-10-28 07:00:00,4.26,4.34,4.15,4.2,1452300
2022-10-31 07:00:00,4.22,4.25,4.0,4.09,529200
2022-11-01 07:00:00,4.09,4.2,4.05,4.06,686700
2022-11-02 07:00:00,4.07,4.1,4.01,4.06,930900
2022-11-03 07:00:00,4.01,4.1,4.01,4.06,557700
2022-11-04 07:00:00,4.03,4.06,3.83,3.99,1093300
2022-11-07 07:00:00,3.99,4.0,3.72,3.72,1449200
2022-11-08 07:00:00,3.51,3.81,3.5,3.72,1215700
2022-11-09 07:00:00,3.8,3.9,3.72,3.8,725100
2022-11-10 07:00:00,3.79,3.79,3.54,3.54,1543900
2022-11-11 07:00:00,3.56,3.7,3.4,3.5,1459000
2022-11-14 07:00:00,3.4,3.5,3.26,3.26,1927600
2022-11-15 07:00:00,3.07,3.17,3.04,3.04,2770200
2022-11-16 07:00:00,2.83,3.25,2.83,3.11,3374100
2022-11-17 07:00:00,3.19,3.29,3.19,3.25,960500
2022-11-18 07:00:00,3.29,3.41,3.12,3.4,2332700
2022-11-21 07:00:00,3.59,3.63,3.41,3.63,2719700
2022-11-22 07:00:00,3.7,3.88,3.68,3.71,3515300
2022-11-23 07:00:00,3.72,3.8,3.48,3.49,1514600
2022-11-24 07:00:00,3.48,3.5,3.35,3.45,1424500
2022-11-25 07:00:00,3.52,3.68,3.51,3.68,1341400
2022-11-28 07:00:00,3.79,3.93,3.79,3.93,1661900
2022-11-29 07:00:00,4.1,4.15,3.83,4.06,2518300
2022-11-30 07:00:00,4.1,4.1,3.93,4.08,1572100
2022-12-01 07:00:00,4.25,4.36,4.08,4.31,5079000
2022-12-02 07:00:00,4.29,4.5,4.19,4.5,2293700
2022-12-05 07:00:00,4.6,4.75,4.5,4.5,2208600
2022-12-06 07:00:00,4.5,4.8,4.25,4.5,5046700
2022-12-07 07:00:00,4.33,4.48,4.19,4.19,1852800
2022-12-08 07:00:00,4.3,4.47,4.18,4.29,2613300
2022-12-09 07:00:00,4.29,4.29,4.15,4.2,870700
2022-12-12 07:00:00,4.25,4.36,4.17,4.18,1594400
2022-12-13 07:00:00,4.19,4.2,4.0,4.18,891600
2022-12-14 07:00:00,4.24,4.3,4.18,4.26,1243500
2022-12-15 07:00:00,4.27,4.31,4.2,4.24,1044300
2022-12-16 07:00:00,4.2,4.25,4.14,4.2,1175100
2022-12-19 07:00:00,4.2,4.28,4.1,4.1,1982200
2022-12-20 07:00:00,4.03,4.1,3.82,3.82,3070500
2022-12-21 07:00:00,3.83,3.89,3.59,3.7,1310700
2022-12-22 07:00:00,3.81,3.81,3.67,3.78,793100
2022-12-23 07:00:00,3.78,3.79,3.7,3.73,508100
2022-12-26 07:00:00,3.71,3.75,3.47,3.47,912100
2022-12-27 07:00:00,3.41,3.6,3.41,3.59,474300
2022-12-28 07:00:00,3.6,3.68,3.51,3.68,473500
2022-12-29 07:00:00,3.61,3.7,3.61,3.63,503800
2022-12-30 07:00:00,3.7,3.71,3.55,3.55,613700
2023-01-03 07:00:00,3.55,3.79,3.55,3.78,872100
2023-01-04 07:00:00,3.89,3.95,3.75,3.8,550100
2023-01-05 07:00:00,3.9,3.9,3.79,3.86,1061100
2023-01-06 07:00:00,3.86,3.89,3.8,3.8,480600
2023-01-09 07:00:00,3.9,3.9,3.72,3.76,488000
2023-01-10 07:00:00,3.73,3.78,3.68,3.76,467300
2023-01-11 07:00:00,3.77,3.82,3.76,3.8,569300
2023-01-12 07:00:00,3.84,3.84,3.76,3.8,316300
2023-01-13 07:00:00,3.8,3.84,3.78,3.8,958500
2023-01-16 07:00:00,3.8,3.81,3.74,3.78,347800
2023-01-17 07:00:00,3.75,3.86,3.75,3.86,1104000
2023-01-18 07:00:00,3.86,4.08,3.86,4.0,1591800
2023-01-19 07:00:00,4.01,4.12,4.0,4.1,1032200
2023-01-27 07:00:00,4.19,4.25,4.11,4.2,1845700
2023-01-30 07:00:00,4.2,4.35,4.17,4.24,2103200
2023-01-31 07:00:00,4.22,4.28,4.1,4.25,2083100
2023-02-01 07:00:00,4.3,4.38,4.12,4.12,3244600
2023-02-02 07:00:00,4.14,4.2,4.0,4.1,1673600
2023-02-03 07:00:00,4.15,4.15,4.02,4.04,1448500
2023-02-06 07:00:00,4.04,4.1,3.99,4.0,1301900
2023-02-07 07:00:00,4.02,4.14,3.98,4.07,1845300
2023-02-08 07:00:00,4.1,4.35,4.08,4.35,2382300
2023-02-09 07:00:00,4.65,4.65,4.55,4.65,6006600
2023-02-10 07:00:00,4.7,4.75,4.33,4.33,4375800
2023-02-13 07:00:00,4.23,4.32,4.03,4.03,4384400
2023-02-14 07:00:00,4.03,4.1,3.94,4.04,1627700
2023-02-15 07:00:00,4.04,4.18,3.96,4.09,1511000
2023-02-16 07:00:00,4.11,4.17,4.09,4.15,1153500
2023-02-17 07:00:00,4.14,4.22,4.1,4.15,1754900
2023-02-20 07:00:00,4.2,4.44,4.16,4.44,4135600
2023-02-21 07:00:00,4.53,4.54,4.31,4.4,2638300
2023-02-22 07:00:00,4.3,4.36,4.15,4.2,2789800
2023-02-23 07:00:00,4.2,4.2,4.06,4.2,977400
2023-02-24 07:00:00,4.24,4.25,4.1,4.13,861900
2023-02-27 07:00:00,4.06,4.13,4.02,4.03,1880300
2023-02-28 07:00:00,4.15,4.2,4.05,4.08,1613500
2023-03-01 07:00:00,4.06,4.15,4.04,4.15,967700
2023-03-02 07:00:00,4.15,4.2,4.1,4.1,636800
2023-03-03 07:00:00,4.16,4.16,4.03,4.03,1048500
2023-03-06 07:00:00,4.11,4.2,4.06,4.06,939600
2023-03-07 07:00:00,4.03,4.09,4.02,4.06,1009500
2023-03-08 07:00:00,4.06,4.08,4.02,4.08,505000
2023-03-09 07:00:00,4.1,4.22,4.09,4.16,1432500
2023-03-10 07:00:00,4.14,4.14,4.09,4.14,709600
2023-03-13 07:00:00,4.09,4.1,4.03,4.06,1213000
2023-03-14 07:00:00,4.04,4.06,3.92,3.93,1512000
2023-03-15 07:00:00,4.08,4.13,3.98,4.1,977400
2023-03-16 07:00:00,4.04,4.07,3.99,4.0,730300
2023-03-17 07:00:00,4.03,4.07,4.0,4.02,414100
2023-03-20 07:00:00,4.02,4.03,3.9,3.9,732700
2023-03-21 07:00:00,3.93,3.98,3.9,3.94,563200
2023-03-22 07:00:00,3.94,3.99,3.94,3.94,572200
2023-03-23 07:00:00,3.94,3.98,3.89,3.95,329800
2023-03-24 07:00:00,3.97,4.03,3.95,4.0,781000
2023-03-27 07:00:00,4.02,4.07,4.0,4.06,698900
2023-03-28 07:00:00,4.06,4.1,4.05,4.05,919700
2023-03-29 07:00:00,4.06,4.06,4.0,4.05,783700
2023-03-30 07:00:00,4.06,4.09,3.99,3.99,1014200
2023-03-31 07:00:00,4.0,4.05,3.98,3.99,753900
2023-04-03 07:00:00,4.05,4.11,4.02,4.1,1387400
2023-04-04 07:00:00,4.14,4.2,4.1,4.19,2454600
2023-04-05 07:00:00,4.23,4.37,4.21,4.29,1947700
2023-04-06 07:00:00,4.35,4.47,4.3,4.32,6126100
2023-04-07 07:00:00,4.3,4.36,4.2,4.26,1578100
2023-04-10 07:00:00,4.28,4.32,4.12,4.14,2589300
2023-04-11 07:00:00,4.16,4.2,4.08,4.2,1533300
2023-04-12 07:00:00,4.2,4.26,4.14,4.15,1963500
2023-04-13 07:00:00,4.15,4.18,4.08,4.12,2499500
2023-04-14 07:00:00,4.12,4.16,4.05,4.05,1467800
2023-04-17 07:00:00,4.08,4.08,4.03,4.08,1022500
2023-04-18 07:00:00,4.08,4.12,4.05,4.1,905200
2023-04-19 07:00:00,4.09,4.12,4.06,4.08,711700
2023-04-20 07:00:00,4.08,4.11,4.05,4.09,1178300
2023-04-21 07:00:00,4.11,4.18,4.08,4.11,1572800
2023-04-24 07:00:00,4.11,4.16,4.1,4.15,1088000
2023-04-25 07:00:00,4.16,4.16,4.05,4.05,1172500
2023-04-26 07:00:00,4.05,4.1,4.03,4.1,935900
2023-04-27 07:00:00,4.11,4.12,4.08,4.09,787900
2023-04-28 07:00:00,4.37,4.37,4.37,4.37,1971100
2023-05-04 07:00:00,4.67,4.67,4.55,4.67,13379700
2023-05-05 07:00:00,4.68,4.78,4.58,4.67,4331000
2023-05-08 07:00:00,4.77,4.99,4.77,4.99,7169400
2023-05-09 07:00:00,5.29,5.33,5.05,5.33,7661700
2023-05-10 07:00:00,5.49,5.7,5.45,5.7,7579100
2023-05-11 07:00:00,5.9,6.08,5.7,5.7,8441900
2023-05-12 07:00:00,5.7,6.0,5.55,6.0,6977200
2023-05-15 07:00:00,6.1,6.29,6.08,6.18,5436400
2023-05-16 07:00:00,6.18,6.23,5.96,6.0,6171700
2023-05-17 07:00:00,6.0,6.11,5.88,6.0,4478600
2023-05-18 07:00:00,6.09,6.24,5.75,5.75,6060500
2023-05-19 07:00:00,5.79,5.85,5.41,5.55,7207900
2023-05-22 07:00:00,5.56,5.86,5.54,5.82,4048500
2023-05-23 07:00:00,5.84,5.98,5.65,5.8,3561100
2023-05-24 07:00:00,5.9,5.9,5.65,5.69,4722900
2023-05-25 07:00:00,5.68,5.75,5.56,5.56,3426300
2023-05-26 07:00:00,5.61,5.94,5.61,5.94,6830000
2023-05-29 07:00:00,6.3,6.35,6.22,6.35,7421800
2023-05-30 07:00:00,6.6,6.65,6.33,6.43,6493900
2023-05-31 07:00:00,6.4,6.42,6.28,6.36,7576900
2023-06-01 07:00:00,6.31,6.7,6.31,6.42,6108900
2023-06-02 07:00:00,6.49,6.6,6.32,6.33,5389700
2023-06-05 07:00:00,6.4,6.4,6.2,6.2,4749500
2023-06-06 07:00:00,6.14,6.32,6.11,6.28,3381900
2023-06-07 07:00:00,6.31,6.48,6.28,6.38,4170400
2023-06-08 07:00:00,6.43,6.44,6.1,6.1,6334600
2023-06-09 07:00:00,6.12,6.32,6.11,6.23,3443400
2023-06-12 07:00:00,6.25,6.34,6.21,6.26,2577200
2023-06-13 07:00:00,6.36,6.69,6.35,6.69,10856000
2023-06-14 07:00:00,7.1,7.1,6.55,6.66,8443300
2023-06-15 07:00:00,6.66,6.77,6.2,6.2,8374500
2023-06-16 07:00:00,6.14,6.3,5.89,6.0,12365800
2023-06-19 07:00:00,6.0,6.09,5.79,5.9,3857300
2023-06-20 07:00:00,5.91,6.15,5.89,6.15,2947900
2023-06-21 07:00:00,6.19,6.2,6.08,6.14,3789500
2023-06-22 07:00:00,6.2,6.27,6.18,6.22,3345000
2023-06-23 07:00:00,6.27,6.39,6.2,6.25,4888500
2023-06-26 07:00:00,6.2,6.24,5.89,6.03,5608600
2023-06-27 07:00:00,6.07,6.11,5.97,6.03,3370400
2023-06-28 07:00:00,6.07,6.08,5.87,5.9,5597700
2023-06-29 07:00:00,5.85,5.98,5.75,5.75,3299400
2023-06-30 07:00:00,5.76,5.82,5.52,5.52,4155700
2023-07-03 07:00:00,5.5,5.64,5.5,5.57,2318100
2023-07-04 07:00:00,5.58,5.78,5.58,5.78,2002600
2023-07-05 07:00:00,5.85,5.88,5.76,5.76,2316800
2023-07-06 07:00:00,5.76,5.76,5.55,5.58,3154700
2023-07-07 07:00:00,5.55,5.72,5.54,5.7,1867400
2023-07-10 07:00:00,5.64,5.8,5.64,5.8,2434000
2023-07-11 07:00:00,5.83,5.97,5.82,5.89,3879500
2023-07-12 07:00:00,5.9,5.94,5.79,5.83,2628000
2023-07-13 07:00:00,5.88,5.91,5.84,5.88,2055500
2023-07-14 07:00:00,5.95,6.09,5.91,6.02,5418000
2023-07-17 07:00:00,6.1,6.29,6.1,6.18,5789300
2023-07-18 07:00:00,6.2,6.26,6.04,6.07,3492300
2023-07-19 07:00:00,6.09,6.1,5.91,5.92,3974000
2023-07-20 07:00:00,5.92,6.02,5.9,6.02,1946900
2023-07-21 07:00:00,6.1,6.12,6.02,6.06,1799900
2023-07-24 07:00:00,6.1,6.48,6.07,6.44,8640500
2023-07-25 07:00:00,6.45,6.5,6.26,6.29,4238000
2023-07-26 07:00:00,6.33,6.53,6.3,6.41,6985100
2023-07-27 07:00:00,6.4,6.47,6.25,6.35,4361600
2023-07-28 07:00:00,6.38,6.58,6.36,6.48,6183700
2023-07-31 07:00:00,6.62,6.8,6.5,6.7,9131600
2023-08-01 07:00:00,6.79,6.8,6.35,6.35,8992200
2023-08-02 07:00:00,6.36,6.46,6.28,6.38,4350000
2023-08-03 07:00:00,6.38,6.42,6.21,6.26,4076000
2023-08-04 07:00:00,6.32,6.47,6.27,6.45,4200300
2023-08-07 07:00:00,6.6,6.7,6.5,6.56,5646700
2023-08-08 07:00:00,6.63,6.75,6.54,6.56,5840800
2023-08-09 07:00:00,6.6,7.0,6.51,6.83,9883600
2023-08-10 07:00:00,6.85,6.88,6.55,6.6,4779000
2023-08-11 07:00:00,6.68,6.68,6.36,6.56,4416100
2023-08-14 07:00:00,6.58,6.74,6.54,6.63,3221800
2023-08-15 07:00:00,6.65,6.85,6.65,6.72,4751400
2023-08-16 07:00:00,6.72,6.75,6.62,6.63,3047500
2023-08-17 07:00:00,6.63,6.69,6.4,6.4,4359000
2023-08-18 07:00:00,6.38,6.39,5.96,5.96,7131400
2023-08-21 07:00:00,5.8,5.95,5.55,5.56,13036100
2023-08-22 07:00:00,5.6,5.73,5.3,5.71,3408500
2023-08-23 07:00:00,5.81,5.87,5.66,5.75,2377900
2023-08-24 07:00:00,5.77,5.78,5.64,5.78,3048800
2023-08-25 07:00:00,5.78,5.81,5.7,5.7,3512100
2023-08-28 07:00:00,5.77,5.82,5.71,5.75,3189100
2023-08-29 07:00:00,5.79,5.89,5.73,5.74,5773400
2023-08-30 07:00:00,5.8,5.85,5.75,5.83,2875900
2023-08-31 07:00:00,5.83,5.9,5.8,5.85,4054100
2023-09-05 07:00:00,5.87,6.08,5.86,6.05,4650500
2023-09-06 07:00:00,6.07,6.25,5.98,6.16,5152500
2023-09-07 07:00:00,6.24,6.24,6.05,6.09,5747500
2023-09-08 07:00:00,6.12,6.25,6.06,6.09,3395500
2023-09-11 07:00:00,6.35,6.35,6.01,6.02,5725500
2023-09-12 07:00:00,6.02,6.11,5.98,6.1,2815900
2023-09-13 07:00:00,6.12,6.18,5.98,6.04,4532600
2023-09-14 07:00:00,6.02,6.09,5.8,5.8,4173000
2023-09-15 07:00:00,5.81,5.99,5.8,5.82,1681700
2023-09-18 07:00:00,5.82,5.84,5.72,5.72,1833800
2023-09-19 07:00:00,5.74,5.79,5.6,5.6,2246200
2023-09-20 07:00:00,5.61,5.8,5.61,5.8,1237800
2023-09-21 07:00:00,5.88,5.88,5.8,5.85,1500700
2023-09-22 07:00:00,5.9,5.95,5.65,5.75,4117000
2023-09-25 07:00:00,5.8,5.81,5.35,5.35,2021000
2023-09-26 07:00:00,5.3,5.48,5.06,5.09,2703300
2023-09-27 07:00:00,5.03,5.15,4.86,5.1,2677900
2023-09-28 07:00:00,5.11,5.12,4.99,5.06,1509900
2023-09-29 07:00:00,5.1,5.16,5.08,5.1,1146300
2023-10-02 07:00:00,5.17,5.19,5.1,5.14,935100
2023-10-03 07:00:00,5.13,5.13,4.8,4.8,2033500
2023-10-04 07:00:00,4.68,4.93,4.61,4.9,1212400
2023-10-05 07:00:00,4.97,4.97,4.82,4.86,572300
2023-10-06 07:00:00,4.86,4.94,4.82,4.93,631900
2023-10-09 07:00:00,4.91,5.04,4.91,4.96,1044000
2023-10-10 07:00:00,5.02,5.07,4.96,5.0,2966800
2023-10-11 07:00:00,5.0,5.05,4.97,5.02,787500
2023-10-12 07:00:00,5.05,5.1,5.01,5.02,1158400
2023-10-13 07:00:00,5.0,5.03,4.94,4.98,1189300
2023-10-16 07:00:00,5.01,5.03,4.96,4.96,921900
2023-10-17 07:00:00,4.96,5.02,4.9,4.9,810400
2023-10-18 07:00:00,4.9,4.96,4.56,4.57,1572000
2023-10-19 07:00:00,4.57,4.65,4.48,4.56,1350700
2023-10-20 07:00:00,4.52,4.7,4.48,4.69,1073300
2023-10-23 07:00:00,4.71,4.71,4.6,4.64,599100
2023-10-24 07:00:00,4.64,4.71,4.59,4.65,642500
2023-10-25 07:00:00,4.66,4.76,4.66,4.72,904000
2023-10-26 07:00:00,4.65,4.65,4.39,4.39,2399700
2023-10-27 07:00:00,4.39,4.46,4.21,4.45,1034900
2023-10-30 07:00:00,4.15,4.21,4.14,4.14,6781500
2023-10-31 07:00:00,4.1,4.16,3.86,3.86,4038500
2023-11-01 07:00:00,3.9,3.97,3.83,3.96,2029300
2023-11-02 07:00:00,4.0,4.23,4.0,4.22,1890900
2023-11-03 07:00:00,4.25,4.25,4.05,4.1,1672300
