Date,Open,High,Low,Close,Volume
2020-06-18 07:00:00,5.17,5.17,5.09,5.16,53830
2020-06-19 07:00:00,5.18,5.21,5.16,5.18,85830
2020-06-22 07:00:00,5.18,5.27,5.18,5.27,172130
2020-06-23 07:00:00,5.34,5.38,5.29,5.32,136290
2020-06-24 07:00:00,5.32,5.34,5.25,5.25,48560
2020-06-25 07:00:00,5.19,5.28,5.19,5.25,49050
2020-06-26 07:00:00,5.25,5.33,5.2,5.21,67710
2020-06-29 07:00:00,5.21,5.28,5.15,5.15,107110
2020-06-30 07:00:00,5.15,5.23,5.09,5.13,69930
2020-07-01 07:00:00,5.14,5.18,5.13,5.14,35180
2020-07-02 07:00:00,5.17,5.21,5.14,5.17,22660
2020-07-03 07:00:00,5.17,5.2,5.15,5.16,13350
2020-07-06 07:00:00,5.21,5.23,5.18,5.19,95980
2020-07-07 07:00:00,5.28,5.28,5.17,5.19,78880
2020-07-08 07:00:00,5.24,5.24,5.16,5.21,10960
2020-07-09 07:00:00,5.18,5.27,5.18,5.19,65680
2020-07-10 07:00:00,5.21,5.25,5.19,5.19,36550
2020-07-13 07:00:00,5.21,5.21,5.18,5.19,24550
2020-07-14 07:00:00,5.16,5.2,5.16,5.19,44800
2020-07-15 07:00:00,5.19,5.21,5.19,5.21,36240
2020-07-16 07:00:00,5.21,5.31,5.19,5.3,147750
2020-07-17 07:00:00,5.3,5.33,5.28,5.33,66480
2020-07-20 07:00:00,5.33,5.52,5.33,5.51,204530
2020-07-21 07:00:00,5.51,5.54,5.45,5.47,87430
2020-07-22 07:00:00,5.47,5.47,5.36,5.41,152270
2020-07-23 07:00:00,5.42,5.46,5.3,5.39,91750
2020-07-24 07:00:00,5.39,5.39,5.08,5.21,120750
2020-07-27 07:00:00,4.89,5.08,4.86,4.86,121490
2020-07-28 07:00:00,5.07,5.07,4.86,5.05,59110
2020-07-29 07:00:00,5.05,5.05,4.73,4.95,35070
2020-07-30 07:00:00,4.95,5.02,4.9,4.95,87050
2020-07-31 07:00:00,4.95,5.0,4.89,4.91,39990
2020-08-03 07:00:00,5.08,5.08,4.89,5.05,18010
2020-08-04 07:00:00,5.05,5.18,5.05,5.13,46220
2020-08-05 07:00:00,5.08,5.18,5.02,5.16,44100
2020-08-06 07:00:00,5.16,5.21,5.08,5.19,36510
2020-08-07 07:00:00,5.15,5.19,5.14,5.17,31340
2020-08-10 07:00:00,5.17,5.21,5.17,5.21,149950
2020-08-11 07:00:00,5.16,5.21,5.16,5.21,27850
2020-08-12 07:00:00,5.21,5.23,5.17,5.21,24460
2020-08-13 07:00:00,5.21,5.25,5.21,5.25,107730
2020-08-14 07:00:00,5.61,5.61,5.6,5.61,306950
2020-08-17 07:00:00,5.93,5.98,5.74,5.94,861650
2020-08-18 07:00:00,5.94,5.97,5.8,5.87,287800
2020-08-19 07:00:00,5.9,5.9,5.81,5.84,226990
2020-08-20 07:00:00,5.84,5.84,5.78,5.81,323050
2020-08-21 07:00:00,5.86,5.92,5.84,5.9,384740
2020-08-24 07:00:00,5.94,5.94,5.9,5.93,210780
2020-08-25 07:00:00,5.93,5.94,5.91,5.91,215220
2020-08-26 07:00:00,5.92,6.03,5.9,5.98,332750
2020-08-27 07:00:00,5.98,6.01,5.91,5.96,204810
2020-08-28 07:00:00,5.9,6.04,5.9,6.01,474490
2020-08-31 07:00:00,6.04,6.18,6.02,6.1,568100
2020-09-01 07:00:00,6.18,6.18,6.06,6.07,282270
2020-09-03 07:00:00,6.13,6.13,6.04,6.05,436090
2020-09-04 07:00:00,5.68,6.05,5.68,5.89,242010
2020-09-07 07:00:00,5.77,5.89,5.74,5.75,282770
2020-09-08 07:00:00,5.71,5.75,5.68,5.72,143440
2020-09-09 07:00:00,5.54,5.72,5.54,5.61,233160
2020-09-10 07:00:00,5.61,5.73,5.61,5.73,156270
2020-09-11 07:00:00,5.73,5.73,5.68,5.68,104430
2020-09-14 07:00:00,5.68,5.71,5.66,5.69,141080
2020-09-15 07:00:00,5.71,5.74,5.68,5.73,106340
2020-09-16 07:00:00,5.73,5.94,5.72,5.92,147380
2020-09-17 07:00:00,5.92,6.06,5.85,5.92,230320
2020-09-18 07:00:00,5.89,5.98,5.8,5.93,87510
2020-09-21 07:00:00,5.91,5.93,5.76,5.8,126650
2020-09-22 07:00:00,5.83,5.83,5.71,5.76,112230
2020-09-23 07:00:00,5.74,5.78,5.72,5.76,164690
2020-09-24 07:00:00,5.83,5.83,5.74,5.74,38500
2020-09-25 07:00:00,5.74,5.76,5.69,5.71,118540
2020-09-28 07:00:00,5.72,5.9,5.72,5.79,54060
2020-09-29 07:00:00,5.83,5.83,5.68,5.72,165060
2020-09-30 07:00:00,5.72,5.74,5.67,5.73,56430
2020-10-01 07:00:00,5.72,5.79,5.72,5.73,94690
2020-10-02 07:00:00,5.73,5.81,5.68,5.73,89360
2020-10-05 07:00:00,5.73,5.76,5.71,5.73,62630
2020-10-06 07:00:00,5.73,5.77,5.73,5.76,122720
2020-10-07 07:00:00,5.76,5.84,5.76,5.83,128720
2020-10-08 07:00:00,5.91,5.92,5.82,5.85,64470
2020-10-09 07:00:00,5.84,5.86,5.83,5.84,67080
2020-10-12 07:00:00,5.84,6.08,5.83,5.97,437410
2020-10-13 07:00:00,5.97,5.98,5.92,5.92,40670
2020-10-14 07:00:00,5.91,5.98,5.89,5.89,71710
2020-10-15 07:00:00,5.86,5.86,5.74,5.76,170440
2020-10-16 07:00:00,5.72,5.86,5.71,5.83,156950
2020-10-19 07:00:00,5.91,5.91,5.8,5.89,111350
2020-10-20 07:00:00,5.83,5.89,5.76,5.83,60570
2020-10-21 07:00:00,5.83,5.85,5.77,5.8,85600
2020-10-22 07:00:00,5.8,5.85,5.8,5.85,58660
2020-10-23 07:00:00,5.85,5.85,5.76,5.77,92640
2020-10-26 07:00:00,5.77,5.87,5.77,5.77,53090
2020-10-27 07:00:00,5.73,5.79,5.73,5.79,59090
2020-10-28 07:00:00,5.79,5.79,5.72,5.73,58380
2020-10-29 07:00:00,5.7,5.8,5.7,5.77,137910
2020-10-30 07:00:00,5.8,5.85,5.77,5.83,100080
2020-11-02 07:00:00,5.83,5.83,5.8,5.83,6300
2020-11-03 07:00:00,5.86,5.86,5.76,5.8,38310
2020-11-04 07:00:00,5.8,5.83,5.76,5.83,12030
2020-11-05 07:00:00,5.83,5.83,5.77,5.82,32760
2020-11-06 07:00:00,5.82,5.82,5.76,5.8,32420
2020-11-09 07:00:00,5.83,5.83,5.76,5.76,23720
2020-11-10 07:00:00,5.83,5.83,5.76,5.77,48980
2020-11-11 07:00:00,5.77,5.81,5.76,5.8,37830
2020-11-12 07:00:00,5.8,5.81,5.76,5.76,34660
2020-11-13 07:00:00,5.76,5.81,5.76,5.78,27420
2020-11-16 07:00:00,5.81,5.81,5.76,5.78,33250
2020-11-17 07:00:00,5.8,5.87,5.76,5.83,112420
2020-11-18 07:00:00,5.83,5.92,5.83,5.92,130220
2020-11-19 07:00:00,5.98,6.29,5.95,6.28,435730
2020-11-20 07:00:00,6.32,6.32,6.16,6.17,64070
2020-11-23 07:00:00,6.07,6.25,6.07,6.16,135580
2020-11-24 07:00:00,6.16,6.28,6.16,6.16,234130
2020-11-25 07:00:00,6.18,6.19,6.1,6.13,147330
2020-11-26 07:00:00,6.13,6.13,6.1,6.12,74790
2020-11-27 07:00:00,6.13,6.16,6.04,6.04,142740
2020-11-30 07:00:00,6.04,6.08,6.02,6.07,143810
2020-12-01 07:00:00,6.06,6.1,6.01,6.1,60710
2020-12-02 07:00:00,6.13,6.19,6.05,6.05,86150
2020-12-03 07:00:00,6.21,6.22,6.12,6.13,120450
2020-12-04 07:00:00,6.21,6.25,6.19,6.22,200370
2020-12-07 07:00:00,6.22,6.28,6.19,6.25,112320
2020-12-08 07:00:00,6.25,6.48,6.13,6.47,287750
2020-12-09 07:00:00,6.56,6.69,6.47,6.51,301600
2020-12-10 07:00:00,6.51,6.51,6.39,6.39,223140
2020-12-11 07:00:00,6.36,6.43,6.25,6.36,123740
2020-12-14 07:00:00,6.36,6.43,6.3,6.36,167990
2020-12-15 07:00:00,6.36,6.81,6.33,6.81,763120
2020-12-16 07:00:00,6.86,7.19,6.81,7.07,266930
2020-12-17 07:00:00,7.11,7.19,6.96,7.11,168180
2020-12-18 07:00:00,6.96,7.03,6.81,6.99,234590
2020-12-21 07:00:00,6.96,7.33,6.96,7.33,331800
2020-12-22 07:00:00,7.33,7.82,7.17,7.82,427900
2020-12-23 07:00:00,8.15,8.34,8.08,8.3,449960
2020-12-24 07:00:00,8.45,8.83,7.93,8.53,456500
2020-12-25 07:00:00,8.23,9.09,8.23,9.09,610740
2020-12-28 07:00:00,9.72,9.72,9.69,9.72,359600
2020-12-29 07:00:00,10.4,10.4,9.95,10.4,1121610
2020-12-30 07:00:00,10.4,10.47,9.72,9.87,569050
2020-12-31 07:00:00,9.8,10.1,9.2,10.1,617090
2021-01-04 07:00:00,10.32,10.32,10.02,10.06,408900
2021-01-05 07:00:00,9.76,10.02,9.76,10.02,244400
2021-01-06 07:00:00,9.87,10.25,9.61,9.8,586700
2021-01-07 07:00:00,9.8,9.8,9.35,9.8,447100
2021-01-08 07:00:00,9.72,10.4,9.61,10.06,457400
2021-01-11 07:00:00,10.02,10.62,10.02,10.4,1302100
2021-01-12 07:00:00,10.1,10.55,10.1,10.47,534600
2021-01-13 07:00:00,10.47,10.47,10.21,10.25,527700
2021-01-14 07:00:00,10.1,10.1,9.57,9.91,934300
2021-01-15 07:00:00,9.91,9.91,9.43,9.65,503500
2021-01-18 07:00:00,9.2,9.5,9.2,9.24,582200
2021-01-19 07:00:00,9.28,9.28,8.6,8.6,473000
2021-01-20 07:00:00,8.23,8.38,8.0,8.38,336000
2021-01-21 07:00:00,8.53,8.94,8.38,8.94,195500
2021-01-22 07:00:00,9.46,9.46,9.12,9.12,240000
2021-01-25 07:00:00,9.12,9.28,8.98,8.98,267800
2021-01-26 07:00:00,8.83,8.98,8.6,8.75,168800
2021-01-27 07:00:00,8.75,8.75,8.15,8.23,287800
2021-01-28 07:00:00,7.7,7.93,7.67,7.67,251900
2021-01-29 07:00:00,7.14,7.85,7.14,7.78,239100
2021-02-01 07:00:00,7.59,8.23,7.48,7.63,128300
2021-02-02 07:00:00,7.45,8.0,7.44,7.7,103000
2021-02-03 07:00:00,7.7,8.23,7.7,7.97,99200
2021-02-04 07:00:00,8.23,8.38,8.0,8.23,169400
2021-02-05 07:00:00,8.23,8.38,8.23,8.38,116700
2021-02-08 07:00:00,8.38,8.56,7.93,8.15,157500
2021-02-09 07:00:00,8.15,8.3,7.85,8.15,125500
2021-02-17 07:00:00,8.3,8.53,8.23,8.41,170700
2021-02-18 07:00:00,8.38,8.45,8.26,8.45,99700
2021-02-19 07:00:00,8.38,8.98,8.38,8.94,406500
2021-02-22 07:00:00,8.9,9.31,8.9,8.98,204900
2021-02-23 07:00:00,8.9,8.98,8.79,8.9,95600
2021-02-24 07:00:00,8.9,9.2,8.9,8.98,351100
2021-02-25 07:00:00,8.98,9.57,8.98,9.57,702400
2021-02-26 07:00:00,9.65,10.1,9.57,9.84,454000
2021-03-01 07:00:00,9.87,9.87,9.65,9.8,184500
2021-03-02 07:00:00,9.8,10.21,9.57,9.87,505000
2021-03-03 07:00:00,9.87,10.55,9.8,10.55,797300
2021-03-04 07:00:00,10.85,11.0,10.1,10.25,427100
2021-03-05 07:00:00,10.4,10.77,10.21,10.62,295900
2021-03-08 07:00:00,11.14,11.14,10.32,10.47,379800
2021-03-09 07:00:00,10.36,10.51,10.32,10.4,226100
2021-03-10 07:00:00,10.32,10.32,9.87,10.25,272000
2021-03-11 07:00:00,10.4,10.4,10.1,10.4,240900
2021-03-12 07:00:00,10.47,10.47,10.25,10.36,130200
2021-03-15 07:00:00,10.47,10.62,10.4,10.58,375200
2021-03-16 07:00:00,10.62,10.62,10.17,10.4,287900
2021-03-17 07:00:00,10.4,10.4,10.28,10.4,116000
2021-03-18 07:00:00,10.4,10.47,10.17,10.25,178500
2021-03-19 07:00:00,10.14,10.32,10.14,10.21,161500
2021-03-22 07:00:00,10.21,10.21,10.1,10.17,203900
2021-03-23 07:00:00,10.14,10.17,9.72,9.8,310900
2021-03-24 07:00:00,9.72,10.02,9.35,9.72,306300
2021-03-25 07:00:00,9.76,9.76,9.54,9.57,153500
2021-03-26 07:00:00,9.43,9.72,8.98,9.61,198100
2021-03-29 07:00:00,9.61,9.84,9.54,9.84,136600
2021-03-30 07:00:00,9.84,9.87,9.65,9.72,100800
2021-03-31 07:00:00,9.65,9.65,9.43,9.54,273400
2021-04-01 07:00:00,9.54,9.87,9.54,9.87,188700
2021-04-02 07:00:00,10.06,10.06,9.69,9.72,207500
2021-04-05 07:00:00,9.72,9.72,9.57,9.69,226800
2021-04-06 07:00:00,9.69,9.72,9.57,9.61,155800
2021-04-07 07:00:00,9.61,9.72,9.54,9.72,164800
2021-04-08 07:00:00,9.72,9.72,9.57,9.65,223200
2021-04-09 07:00:00,9.65,9.95,9.65,9.84,238200
2021-04-12 07:00:00,9.98,10.1,9.98,10.02,599500
2021-04-13 07:00:00,10.1,10.1,9.8,9.8,174600
2021-04-14 07:00:00,9.8,9.87,9.65,9.87,105200
2021-04-15 07:00:00,9.87,9.87,9.61,9.61,238500
2021-04-16 07:00:00,9.35,9.57,9.35,9.5,304000
2021-04-19 07:00:00,9.5,9.57,9.31,9.5,88900
2021-04-20 07:00:00,9.5,9.5,9.35,9.35,132800
2021-04-22 07:00:00,9.43,9.43,8.83,9.12,156000
2021-04-23 07:00:00,8.9,9.12,8.83,8.98,198100
2021-04-26 07:00:00,9.05,9.39,8.9,8.9,155800
2021-04-27 07:00:00,8.9,8.9,8.75,8.86,69200
2021-04-28 07:00:00,8.86,9.05,8.75,8.9,51900
2021-04-29 07:00:00,8.9,8.9,8.79,8.86,62300
2021-05-04 07:00:00,8.79,8.79,8.49,8.6,141900
2021-05-05 07:00:00,8.64,8.86,8.56,8.75,173300
2021-05-06 07:00:00,8.68,8.98,8.68,8.75,61500
2021-05-07 07:00:00,8.75,8.9,8.64,8.64,89200
2021-05-10 07:00:00,8.56,8.6,8.45,8.45,125100
2021-05-11 07:00:00,8.45,8.75,8.41,8.6,92100
2021-05-12 07:00:00,8.6,8.71,8.53,8.68,157200
2021-05-13 07:00:00,8.6,8.68,8.56,8.64,79200
2021-05-14 07:00:00,8.6,8.64,8.53,8.56,148500
2021-05-17 07:00:00,8.64,8.68,8.45,8.45,104500
2021-05-18 07:00:00,8.45,8.53,8.34,8.45,121700
2021-05-19 07:00:00,8.26,8.45,8.26,8.38,67500
2021-05-20 07:00:00,8.38,8.38,8.23,8.3,116100
2021-05-21 07:00:00,8.23,8.49,8.15,8.38,111500
2021-05-24 07:00:00,8.45,8.75,8.38,8.71,175300
2021-05-25 07:00:00,8.79,8.79,8.53,8.64,96700
2021-05-26 07:00:00,8.64,8.64,8.45,8.49,82500
2021-05-27 07:00:00,8.38,8.49,8.3,8.38,137000
2021-05-28 07:00:00,8.38,8.49,8.3,8.45,61100
2021-05-31 07:00:00,8.45,8.45,8.23,8.38,130200
2021-06-01 07:00:00,8.38,8.45,8.23,8.23,192200
2021-06-02 07:00:00,8.45,8.45,8.23,8.34,133800
2021-06-03 07:00:00,8.45,8.9,8.26,8.9,362300
2021-06-04 07:00:00,8.9,8.9,8.64,8.71,150800
2021-06-07 07:00:00,8.94,8.94,8.68,8.71,141700
2021-06-08 07:00:00,8.75,8.75,8.41,8.45,199300
2021-06-09 07:00:00,8.49,8.6,8.38,8.49,74600
2021-06-10 07:00:00,8.45,8.56,8.45,8.56,73100
2021-06-11 07:00:00,8.56,8.75,8.56,8.68,161400
2021-06-14 07:00:00,8.79,9.2,8.75,9.16,810700
2021-06-15 07:00:00,9.28,9.28,9.01,9.2,369500
2021-06-16 07:00:00,9.2,9.2,8.98,9.12,175900
2021-06-17 07:00:00,8.98,9.16,8.9,9.16,280300
2021-06-18 07:00:00,9.24,9.8,9.12,9.65,830100
2021-06-21 07:00:00,9.69,9.69,9.31,9.43,250800
2021-06-22 07:00:00,9.43,9.54,9.28,9.39,229300
2021-06-23 07:00:00,9.31,9.35,9.01,9.35,530800
2021-06-24 07:00:00,9.43,9.5,9.28,9.28,237900
2021-06-25 07:00:00,9.31,9.57,9.28,9.39,316900
2021-06-28 07:00:00,9.43,9.5,9.35,9.39,266500
2021-06-29 07:00:00,9.35,9.39,9.16,9.2,226700
2021-06-30 07:00:00,9.05,9.28,8.98,9.2,348700
2021-07-01 07:00:00,9.2,9.31,9.12,9.31,274300
2021-07-02 07:00:00,9.35,9.35,9.16,9.28,199000
2021-07-05 07:00:00,9.35,9.91,9.31,9.8,1150400
2021-07-06 07:00:00,9.87,9.95,9.54,9.54,700900
2021-07-07 07:00:00,9.35,9.54,9.28,9.39,207700
2021-07-08 07:00:00,9.35,9.5,9.05,9.16,433900
2021-07-09 07:00:00,9.12,9.12,8.83,8.86,447600
2021-07-12 07:00:00,8.64,8.86,8.26,8.41,523500
2021-07-13 07:00:00,8.53,8.94,8.34,8.71,150300
2021-07-14 07:00:00,8.98,8.98,8.68,8.75,102400
2021-07-15 07:00:00,8.99,8.99,8.26,8.87,87300
2021-07-16 07:00:00,9.04,9.04,8.75,8.91,88600
2021-07-19 07:00:00,8.83,8.83,8.35,8.43,137100
2021-07-20 07:00:00,8.43,8.67,8.39,8.63,117400
2021-07-21 07:00:00,8.59,8.67,8.51,8.51,77200
2021-07-22 07:00:00,8.51,8.79,8.51,8.71,66900
2021-07-23 07:00:00,8.79,8.79,8.55,8.59,45800
2021-07-26 07:00:00,8.59,8.67,8.43,8.59,61500
2021-07-27 07:00:00,8.71,8.75,8.59,8.63,122300
2021-07-28 07:00:00,8.59,8.67,8.51,8.67,70700
2021-07-29 07:00:00,8.67,8.67,8.55,8.67,23400
2021-07-30 07:00:00,8.59,8.63,8.51,8.55,116600
2021-08-02 07:00:00,8.55,8.59,8.51,8.59,90100
2021-08-03 07:00:00,8.59,8.59,8.39,8.39,495900
2021-08-04 07:00:00,8.43,8.55,8.39,8.43,120000
2021-08-05 07:00:00,8.51,8.67,8.47,8.63,92900
2021-08-06 07:00:00,8.63,8.99,8.51,8.75,190800
2021-08-09 07:00:00,8.75,9.2,8.71,9.16,361000
2021-08-10 07:00:00,9.07,9.24,8.95,9.16,165600
2021-08-11 07:00:00,9.16,9.76,9.16,9.76,801100
2021-08-12 07:00:00,9.76,10.05,9.52,9.72,436200
2021-08-13 07:00:00,9.64,9.93,9.52,9.8,327500
2021-08-16 07:00:00,10.05,10.13,9.85,9.97,440500
2021-08-17 07:00:00,10.05,10.05,9.64,9.76,195300
2021-08-18 07:00:00,9.68,9.8,9.56,9.76,191000
2021-08-19 07:00:00,9.76,9.93,9.52,9.93,425900
2021-08-20 07:00:00,9.89,10.05,9.32,9.36,671900
2021-08-23 07:00:00,9.32,9.56,8.91,9.32,255800
2021-08-24 07:00:00,9.24,9.32,9.07,9.24,219500
2021-08-25 07:00:00,9.24,9.4,9.07,9.4,234500
2021-08-26 07:00:00,9.56,9.56,9.32,9.36,114000
2021-08-27 07:00:00,9.4,9.72,9.16,9.72,229000
2021-08-30 07:00:00,9.89,10.37,9.72,10.37,1593200
2021-08-31 07:00:00,10.7,11.06,10.62,11.06,1939800
2021-09-01 07:00:00,10.94,11.18,10.86,11.06,555100
2021-09-06 07:00:00,11.1,11.59,10.94,10.94,977300
2021-09-07 07:00:00,11.02,11.02,10.21,10.29,1193500
2021-09-08 07:00:00,10.09,10.53,10.09,10.37,866000
2021-09-09 07:00:00,10.21,10.94,10.21,10.66,507600
2021-09-10 07:00:00,10.7,10.86,10.53,10.53,426200
2021-09-13 07:00:00,10.53,10.53,10.21,10.25,624600
2021-09-14 07:00:00,10.21,10.41,10.09,10.21,474500
2021-09-15 07:00:00,10.21,10.78,10.09,10.66,508600
2021-09-16 07:00:00,10.78,10.78,10.33,10.49,559900
2021-09-17 07:00:00,10.49,11.1,10.45,11.1,1422800
2021-09-20 07:00:00,11.34,11.87,11.34,11.87,2555400
2021-09-21 07:00:00,11.75,12.24,11.38,11.91,1145500
2021-09-22 07:00:00,12.03,12.24,11.67,11.87,840700
2021-09-23 07:00:00,11.91,12.16,11.67,11.75,1244100
2021-09-24 07:00:00,11.83,11.83,11.34,11.42,799800
2021-09-27 07:00:00,11.42,11.42,10.74,10.74,1105500
2021-09-28 07:00:00,10.62,11.34,10.37,11.34,894800
2021-09-29 07:00:00,11.34,11.59,11.02,11.42,578200
2021-09-30 07:00:00,11.42,11.59,11.26,11.38,604700
2021-10-01 07:00:00,11.26,11.55,11.1,11.18,443600
2021-10-04 07:00:00,11.34,11.34,10.86,11.02,508200
2021-10-05 07:00:00,11.02,11.3,10.98,11.26,313100
2021-10-06 07:00:00,11.1,12.03,11.1,12.03,1532700
2021-10-07 07:00:00,12.16,12.48,11.87,11.87,1127700
2021-10-08 07:00:00,11.87,12.28,11.79,11.83,512100
2021-10-11 07:00:00,11.83,11.87,11.67,11.79,515300
2021-10-12 07:00:00,11.75,12.32,11.63,12.16,1001300
2021-10-13 07:00:00,12.24,12.32,11.99,12.16,597400
2021-10-14 07:00:00,12.07,12.32,12.07,12.16,633500
2021-10-15 07:00:00,12.16,12.68,12.07,12.32,899900
2021-10-18 07:00:00,12.2,12.64,12.03,12.07,580400
2021-10-19 07:00:00,12.16,12.56,12.16,12.4,571800
2021-10-20 07:00:00,12.48,13.25,12.4,13.25,1623900
2021-10-21 07:00:00,13.45,14.02,13.45,13.86,1541400
2021-10-22 07:00:00,13.78,14.38,13.61,14.18,1045300
2021-10-25 07:00:00,14.18,14.75,13.78,14.5,964100
2021-10-26 07:00:00,14.34,15.52,14.1,15.52,1623500
2021-10-27 07:00:00,16.29,16.57,15.64,16.57,1375300
2021-10-28 07:00:00,16.57,16.77,16.0,16.21,1231100
2021-10-29 07:00:00,16.08,16.73,15.88,16.21,922200
2021-11-01 07:00:00,16.37,17.34,15.44,17.34,1206000
2021-11-02 07:00:00,18.07,18.52,17.46,18.52,601700
2021-11-03 07:00:00,19.12,19.77,17.26,17.26,2223200
2021-11-04 07:00:00,16.77,18.43,16.08,18.23,1294300
2021-11-05 07:00:00,18.23,18.23,17.38,17.75,543600
2021-11-08 07:00:00,18.23,18.23,17.02,17.83,674900
2021-11-09 07:00:00,17.75,17.83,17.02,17.34,699700
2021-11-10 07:00:00,17.34,18.15,17.18,17.75,643000
2021-11-11 07:00:00,17.83,18.56,17.42,17.99,911600
2021-11-12 07:00:00,17.83,17.99,17.54,17.75,628200
2021-11-15 07:00:00,18.48,18.48,17.38,17.62,890300
2021-11-16 07:00:00,17.42,17.66,16.85,17.1,765400
2021-11-17 07:00:00,17.02,17.75,16.61,17.18,417300
2021-11-18 07:00:00,17.42,17.42,16.61,16.61,730500
2021-11-19 07:00:00,16.53,16.61,15.48,15.48,1346000
2021-11-22 07:00:00,14.75,15.27,14.42,14.42,800100
2021-11-23 07:00:00,14.26,15.4,13.78,15.07,339600
2021-11-24 07:00:00,15.48,15.88,14.99,15.15,240200
2021-11-25 07:00:00,14.99,15.23,14.75,14.87,294300
2021-11-26 07:00:00,14.87,14.91,14.1,14.59,654100
2021-11-29 07:00:00,13.82,14.59,13.82,14.59,289900
2021-11-30 07:00:00,14.99,15.56,14.59,15.15,515600
2021-12-01 07:00:00,15.4,15.4,14.5,14.91,464400
2021-12-02 07:00:00,15.07,15.07,14.75,14.75,355000
2021-12-03 07:00:00,14.75,14.75,14.18,14.18,251600
2021-12-06 07:00:00,14.18,14.42,13.21,13.29,357500
2021-12-07 07:00:00,13.45,14.18,13.45,13.94,291300
2021-12-08 07:00:00,14.1,14.42,13.86,13.94,134500
2021-12-09 07:00:00,13.98,14.34,13.78,14.3,170100
2021-12-10 07:00:00,14.34,14.99,14.18,14.83,409100
2021-12-13 07:00:00,14.99,15.84,14.99,15.84,663000
2021-12-14 07:00:00,16.57,16.65,15.88,16.08,762200
2021-12-15 07:00:00,16.21,16.21,15.48,15.52,358200
2021-12-16 07:00:00,15.07,16.21,15.03,16.0,703100
2021-12-17 07:00:00,16.12,16.37,15.4,15.84,511200
2021-12-20 07:00:00,16.21,16.21,15.27,15.4,448200
2021-12-21 07:00:00,15.4,16.04,14.99,15.8,633700
2021-12-22 07:00:00,15.92,16.9,15.03,16.9,1354400
2021-12-23 07:00:00,17.18,17.75,16.04,16.93,1155400
2021-12-24 07:00:00,16.93,17.02,16.12,16.25,565500
2021-12-27 07:00:00,16.37,16.37,15.48,15.84,452100
2021-12-28 07:00:00,15.88,15.88,15.32,15.4,924200
2021-12-29 07:00:00,15.44,15.72,14.83,14.83,730600
2021-12-30 07:00:00,15.07,15.48,14.87,14.87,545100
2021-12-31 07:00:00,14.87,14.99,14.18,14.91,476300
2022-01-04 07:00:00,15.32,15.92,15.03,15.92,713100
2022-01-05 07:00:00,16.29,16.29,15.36,15.64,919500
2022-01-06 07:00:00,15.64,15.64,15.19,15.64,920300
2022-01-07 07:00:00,15.64,15.64,15.15,15.4,830200
2022-01-10 07:00:00,15.4,16.21,14.91,15.4,1396700
2022-01-11 07:00:00,15.23,15.96,15.23,15.76,954300
2022-01-12 07:00:00,15.8,16.61,15.76,16.37,2494000
2022-01-13 07:00:00,16.61,17.02,15.4,15.44,1709500
2022-01-14 07:00:00,15.19,15.96,14.42,15.4,414200
2022-01-17 07:00:00,15.19,15.4,14.34,14.34,1485100
2022-01-18 07:00:00,13.37,13.69,13.37,13.37,549600
2022-01-19 07:00:00,12.44,12.96,12.44,12.44,956500
2022-01-20 07:00:00,11.59,13.21,11.59,13.13,711400
2022-01-21 07:00:00,13.21,13.61,12.64,12.72,474800
2022-01-24 07:00:00,12.72,12.72,11.87,11.87,709800
2022-01-25 07:00:00,11.26,12.56,11.26,11.99,245300
2022-01-26 07:00:00,12.4,12.4,11.3,11.3,340000
2022-01-27 07:00:00,11.38,11.75,11.26,11.38,147400
2022-01-28 07:00:00,11.42,11.51,10.62,11.34,268300
2022-02-07 07:00:00,11.67,12.11,11.51,12.11,209600
2022-02-08 07:00:00,12.16,12.56,12.16,12.44,226300
2022-02-09 07:00:00,12.48,12.48,12.2,12.36,222300
2022-02-10 07:00:00,12.44,12.44,12.07,12.11,237300
2022-02-11 07:00:00,12.11,12.44,11.75,12.44,327900
2022-02-14 07:00:00,12.44,12.44,12.07,12.24,143800
2022-02-15 07:00:00,12.2,12.36,12.07,12.36,215300
2022-02-16 07:00:00,12.48,12.92,12.44,12.8,440600
2022-02-17 07:00:00,12.88,12.92,12.56,12.72,186600
2022-02-18 07:00:00,12.64,12.84,12.64,12.76,158500
2022-02-21 07:00:00,12.76,13.33,12.68,13.05,546600
2022-02-22 07:00:00,12.96,13.05,12.64,12.8,350300
2022-02-23 07:00:00,13.09,13.09,12.8,12.96,267800
2022-02-24 07:00:00,12.96,12.96,12.11,12.24,553000
2022-02-25 07:00:00,12.64,12.64,12.32,12.52,249200
2022-02-28 07:00:00,12.28,13.09,12.28,12.64,276800
2022-03-01 07:00:00,12.64,12.88,12.4,12.56,398800
2022-03-02 07:00:00,12.8,12.8,12.44,12.44,330800
2022-03-03 07:00:00,12.48,12.68,12.44,12.52,287400
2022-03-04 07:00:00,12.56,13.05,12.56,12.8,440700
2022-03-07 07:00:00,12.8,13.69,12.76,13.69,1046700
2022-03-08 07:00:00,14.02,14.02,12.76,13.29,586800
2022-03-09 07:00:00,13.29,13.94,12.64,13.57,624800
2022-03-10 07:00:00,13.78,14.22,13.49,14.14,1010600
2022-03-11 07:00:00,14.14,14.18,13.57,13.61,678900
2022-03-14 07:00:00,13.61,14.02,12.96,13.78,568600
