Date,Open,High,Low,Close,Volume
2019-05-02 07:00:00,1.36,1.36,1.36,1.36,4600
2019-05-03 07:00:00,1.36,1.4,1.36,1.4,32200
2019-05-06 07:00:00,1.36,1.4,1.36,1.4,44100
2019-05-07 07:00:00,1.44,1.53,1.4,1.53,109100
2019-05-08 07:00:00,1.53,1.53,1.44,1.49,89400
2019-05-09 07:00:00,1.49,1.53,1.49,1.49,18800
2019-05-10 07:00:00,1.49,1.53,1.49,1.49,12400
2019-05-13 07:00:00,1.49,1.53,1.44,1.49,195300
2019-05-14 07:00:00,1.49,1.57,1.44,1.44,154000
2019-05-15 07:00:00,1.44,1.53,1.44,1.53,15700
2019-05-16 07:00:00,1.49,1.57,1.49,1.49,375800
2019-05-17 07:00:00,1.49,1.49,1.49,1.49,136100
2019-05-20 07:00:00,1.49,1.53,1.44,1.44,85900
2019-05-21 07:00:00,1.49,1.49,1.44,1.49,87400
2019-05-22 07:00:00,1.49,1.49,1.44,1.49,4200
2019-05-23 07:00:00,1.44,1.44,1.44,1.44,3400
2019-05-24 07:00:00,1.44,1.44,1.44,1.44,4100
2019-05-27 07:00:00,1.44,1.44,1.44,1.44,12800
2019-05-28 07:00:00,1.44,1.44,1.44,1.44,10000
2019-05-29 07:00:00,1.44,1.44,1.44,1.44,41900
2019-05-30 07:00:00,1.44,1.44,1.44,1.44,60000
2019-05-31 07:00:00,1.44,1.44,1.44,1.44,21800
2019-06-03 07:00:00,1.44,1.44,1.44,1.44,102000
2019-06-04 07:00:00,1.44,1.49,1.4,1.44,185100
